82,86,0.632042
47,54,0.612148
77,96,0.560934
50,68,0.520856
50,66,0.516771
40,49,0.484708
63,80,0.464280
88,91,0.459486
75,96,0.448605
66,68,0.433996
65,69,0.433804
36,97,0.432602
47,51,0.428939
77,92,0.428158
24,36,0.414074
92,96,0.400968
27,85,0.394853
57,64,0.388742
67,69,0.387453
37,74,0.369244
47,68,0.367200
9,12,0.366359
53,96,0.365052
62,63,0.362619
71,72,0.350415
42,45,0.344212
85,90,0.322173
49,73,0.309188
8,13,0.308014
87,91,0.307838
62,80,0.305353
47,50,0.292326
33,76,0.287590
60,88,0.283638
66,75,0.278275
60,91,0.276888
62,89,0.275300
13,90,0.267399
43,46,0.264913
70,80,0.263298
79,89,0.261811
49,53,0.261163
37,72,0.257246
91,94,0.253417
44,58,0.252863
67,76,0.244934
38,100,0.242584
79,88,0.240103
16,90,0.237281
46,58,0.227275
38,49,0.226593
35,76,0.224882
48,55,0.224522
56,60,0.222745
68,69,0.220991
89,93,0.220042
70,71,0.218474
36,38,0.214776
90,94,0.213904
23,36,0.212816
44,46,0.209918
19,20,0.207660
55,59,0.207491
81,83,0.207397
63,89,0.207036
91,95,0.206523
28,35,0.205728
86,89,0.205338
43,54,0.202404
46,68,0.200967
20,22,0.200173
33,34,0.199534
38,75,0.199371
65,67,0.197616
79,80,0.197360
41,45,0.195675
46,73,0.194786
56,95,0.192796
88,92,0.192650
47,66,0.192392
40,53,0.190443
62,79,0.189311
8,9,0.187697
24,97,0.185476
30,31,0.183630
5,6,0.180731
49,100,0.180083
81,82,0.177827
29,30,0.176708
63,70,0.176640
11,12,0.176601
12,15,0.176225
65,80,0.175324
44,55,0.174709
4,5,0.173572
62,64,0.172054
2,3,0.171686
58,61,0.171104
69,72,0.168185
42,51,0.167183
11,15,0.166425
8,17,0.164676
48,52,0.163742
16,94,0.162592
10,14,0.162527
88,94,0.162489
25,93,0.162189
43,64,0.161754
80,81,0.161686
23,24,0.161264
60,81,0.158789
38,96,0.158609
56,59,0.158415
36,40,0.157389
57,58,0.157078
50,75,0.156778
3,4,0.154439
59,60,0.154310
7,8,0.152987
34,85,0.152892
8,12,0.152668
73,77,0.152593
79,86,0.151761
44,52,0.151748
43,70,0.150456
43,62,0.148812
51,55,0.148723
60,95,0.148627
13,27,0.148190
64,75,0.148135
95,98,0.147836
28,30,0.147473
59,95,0.146302
15,18,0.144930
