244,246,0.830982
92,221,0.550334
100,223,0.529031
77,83,0.514930
103,235,0.514554
46,240,0.459162
231,235,0.449736
224,234,0.443556
92,97,0.438574
42,45,0.428803
171,180,0.412428
80,82,0.395473
9,83,0.393632
42,46,0.381652
224,231,0.372536
253,254,0.370143
75,100,0.369605
44,51,0.367909
103,234,0.356499
38,254,0.352192
46,244,0.351746
225,228,0.351197
129,130,0.347830
38,253,0.346575
42,241,0.346103
94,97,0.343023
246,249,0.341651
77,82,0.340225
93,96,0.338289
42,246,0.335380
47,237,0.315297
173,176,0.312105
186,187,0.308541
104,235,0.308262
116,118,0.307271
136,188,0.305334
46,241,0.303702
187,188,0.300037
35,250,0.299700
79,99,0.296732
123,126,0.295268
248,252,0.290310
245,247,0.284995
71,74,0.283580
237,241,0.282332
231,232,0.282270
96,102,0.280684
70,73,0.280141
36,106,0.280104
74,86,0.276605
247,251,0.273055
86,90,0.272287
46,237,0.271426
33,38,0.263161
134,187,0.262058
87,222,0.261303
235,238,0.260365
29,30,0.260099
171,177,0.259191
75,76,0.258732
39,247,0.257139
90,223,0.256674
244,245,0.254853
241,244,0.252915
250,253,0.252543
51,53,0.248967
99,100,0.248672
225,227,0.247760
78,100,0.247525
136,177,0.247227
104,239,0.247098
122,126,0.245998
184,186,0.245885
177,180,0.241197
85,234,0.240875
101,231,0.240497
46,246,0.239909
208,209,0.237053
185,187,0.236604
78,86,0.236508
41,53,0.235882
43,237,0.234963
76,80,0.234210
43,234,0.234000
246,250,0.233877
239,243,0.230976
123,125,0.230701
101,226,0.230430
100,102,0.230324
242,247,0.228423
121,126,0.228386
224,225,0.227440
5,52,0.226533
103,104,0.225202
101,227,0.224940
15,16,0.224052
140,141,0.223173
255,256,0.222387
223,224,0.220385
92,102,0.218647
73,76,0.217481
92,105,0.214478
188,189,0.212578
39,241,0.211444
237,240,0.211262
76,79,0.211176
79,100,0.208848
34,38,0.208770
251,255,0.207790
52,54,0.206374
233,236,0.205795
95,96,0.204159
241,247,0.202720
241,245,0.202271
40,222,0.201249
35,247,0.201207
123,124,0.198328
32,37,0.197938
186,188,0.197783
185,186,0.197545
71,96,0.196067
48,49,0.195830
47,49,0.195820
75,79,0.195472
212,213,0.194981
114,178,0.193271
186,189,0.193004
121,127,0.192473
169,180,0.192212
177,190,0.191659
35,255,0.191567
78,83,0.190755
114,196,0.190200
35,251,0.187095
250,254,0.185459
73,74,0.182858
126,127,0.182239
58,59,0.180461
181,190,0.179301
103,224,0.178510
243,245,0.177940
33,254,0.177625
44,48,0.176624
38,250,0.176594
14,15,0.176510
38,41,0.176504
37,41,0.175995
75,90,0.175740
245,246,0.174537
184,187,0.173586
173,175,0.172281
211,212,0.171833
42,250,0.171185
81,225,0.170531
141,142,0.169469
99,101,0.168987
73,77,0.167978
54,55,0.166957
91,218,0.166956
53,54,0.166658
93,95,0.166547
233,237,0.166428
113,189,0.166121
40,44,0.164975
102,103,0.164503
189,192,0.164225
8,85,0.163085
104,105,0.162516
240,244,0.162241
56,77,0.162146
37,38,0.161978
141,143,0.161758
40,51,0.161504
184,185,0.160839
133,134,0.160027
236,240,0.158483
136,171,0.158450
71,73,0.156597
187,189,0.156259
103,238,0.155972
210,211,0.155926
209,210,0.154972
48,50,0.154926
241,246,0.154272
127,129,0.154253
43,44,0.154235
7,54,0.153852
136,180,0.153182
95,98,0.152952
44,49,0.152666
40,87,0.151043
91,96,0.150526
132,133,0.149974
180,187,0.149862
47,233,0.149299
242,245,0.148184
245,248,0.148139
30,31,0.147234
138,141,0.146911
75,99,0.146591
5,7,0.146467
8,9,0.146062
40,49,0.145499
74,83,0.145394
32,33,0.144745
9,74,0.143839
70,72,0.143546
62,73,0.143433
117,210,0.143009
224,228,0.142873
101,102,0.142485
36,89,0.142339
78,81,0.142283
