48,52,0.362555
47,48,0.347087
47,52,0.335197
52,61,0.329493
46,60,0.318292
6,7,0.304285
6,18,0.302296
48,61,0.289789
47,61,0.284228
60,61,0.261902
40,41,0.259248
6,10,0.247358
6,61,0.230860
18,47,0.222137
21,22,0.221268
57,61,0.218750
6,52,0.210700
50,51,0.210010
27,28,0.200467
14,43,0.197305
38,41,0.196961
4,45,0.193823
18,48,0.193792
39,40,0.191057
10,18,0.188825
43,44,0.185492
22,23,0.185176
64,65,0.181249
18,52,0.180344
45,50,0.179124
6,47,0.178169
7,18,0.177998
63,64,0.176676
18,61,0.172457
6,48,0.171985
2,3,0.169773
45,49,0.168491
17,58,0.167612
10,52,0.165931
36,37,0.164133
22,58,0.162702
29,30,0.155293
28,29,0.153004
5,13,0.152763
4,51,0.147717
2,4,0.145922
32,33,0.145173
58,62,0.143596
15,56,0.141729
42,60,0.141424
3,4,0.141320
30,34,0.141262
57,60,0.140931
52,57,0.140748
14,57,0.140732
12,56,0.139344
20,21,0.139159
26,27,0.135946
33,34,0.134670
31,54,0.133397
52,60,0.132658
42,45,0.132332
43,47,0.130253
33,36,0.129788
13,20,0.128829
24,28,0.128632
11,15,0.126118
16,32,0.125093
53,65,0.121728
42,46,0.121614
24,25,0.120674
10,61,0.119792
10,60,0.118899
56,61,0.118041
5,41,0.114295
7,52,0.113025
68,69,0.112949
35,36,0.112943
39,55,0.112255
19,51,0.112097
36,38,0.112030
38,40,0.111922
39,41,0.111237
45,56,0.111042
25,34,0.110392
10,47,0.110157
43,48,0.109030
51,62,0.108283
10,48,0.107911
7,61,0.107908
10,11,0.107817
30,31,0.107410
29,36,0.107156
29,37,0.106767
20,35,0.106429
42,48,0.106146
7,11,0.105497
5,57,0.105471
15,19,0.104702
19,26,0.104262
7,48,0.104046
66,67,0.103682
47,57,0.103325
25,37,0.103008
38,39,0.102377
5,56,0.101692
4,50,0.101473
7,10,0.099703
39,59,0.099463
30,59,0.099434
20,22,0.098501
2,53,0.098430
14,26,0.098066
57,59,0.097957
19,59,0.097466
21,58,0.097457
13,54,0.096035
15,29,0.095733
23,24,0.094277
27,43,0.094094
43,52,0.093980
11,12,0.093433
33,35,0.092860
19,27,0.092025
67,68,0.091745
32,37,0.091013
41,45,0.091006
16,21,0.090923
35,38,0.090354
64,66,0.090152
8,9,0.089963
5,22,0.089349
8,55,0.089231
14,17,0.089230
5,40,0.089180
32,34,0.089142
67,69,0.089014
8,23,0.088850
25,27,0.088801
3,5,0.088639
45,60,0.088567
46,56,0.088512
32,40,0.087988
26,28,0.087796
24,27,0.087750
9,15,0.087576
27,49,0.087251
3,41,0.086083
30,36,0.085741
9,26,0.084501
47,60,0.084397
39,43,0.084342
48,57,0.084163
31,34,0.083875
11,19,0.083589
17,25,0.082857
21,26,0.082436
53,55,0.082418
3,9,0.082118
10,45,0.082060
11,59,0.082041
28,30,0.081724
19,20,0.081271
31,37,0.080842
16,30,0.080677
25,41,0.080675
22,43,0.080671
12,16,0.080615
39,57,0.080450
15,17,0.080185
63,66,0.080117
22,24,0.080057
55,59,0.080045
51,54,0.079999
46,47,0.079953
3,19,0.079763
53,61,0.079414
14,60,0.079390
37,65,0.079245
14,53,0.078998
15,24,0.078966
13,17,0.078500
8,16,0.077885
30,41,0.077821
9,51,0.077660
16,26,0.077533
29,35,0.077527
2,12,0.077378
16,49,0.077270
46,48,0.077116
23,46,0.077049
21,25,0.077012
4,9,0.076642
5,14,0.076597
8,12,0.076587
7,47,0.076539
41,44,0.076363
43,46,0.076028
16,19,0.075938
42,43,0.075927
5,7,0.075603
41,58,0.075563
28,34,0.075490
19,30,0.075474
44,54,0.075392
14,44,0.075372
7,17,0.075261
1,2,0.075171
50,60,0.074878
21,44,0.074696
13,43,0.074675
12,33,0.074572
4,8,0.074561
9,27,0.074198
2,45,0.074165
32,41,0.074165
53,63,0.074046
14,62,0.073694
65,66,0.073653
49,50,0.073111
3,36,0.073098
10,43,0.072838
48,60,0.072613
23,25,0.072460
27,31,0.072336
44,48,0.072218
25,40,0.071950
44,60,0.070822
9,16,0.070821
20,27,0.070818
3,11,0.070554
11,51,0.069977
52,53,0.069627
28,63,0.069574
12,30,0.069499
6,57,0.069490
11,13,0.069483
27,32,0.069416
44,49,0.069195
25,49,0.069076
34,38,0.069058
25,31,0.068876
16,20,0.068703
6,60,0.068498
42,47,0.067907
35,37,0.067671
12,49,0.067141
3,58,0.066993
20,54,0.066990
42,52,0.066909
21,59,0.066725
29,55,0.066170
2,13,0.065350
16,54,0.065281
25,33,0.065206
15,25,0.064578
7,64,0.064485
24,34,0.064446
13,30,0.064430
5,6,0.064374
63,65,0.064218
20,46,0.064161
51,59,0.064130
4,55,0.063915
18,28,0.063429
23,62,0.062649
16,45,0.062588
12,26,0.062130
35,55,0.061961
9,54,0.061949
11,60,0.061525
11,17,0.061358
62,63,0.061341
49,54,0.061047
13,21,0.060704
31,36,0.060662
29,31,0.060414
8,14,0.059611
47,69,0.059437
13,14,0.059153
17,42,0.059077
7,27,0.059064
34,62,0.058962
31,44,0.058957
5,8,0.058864
43,61,0.058716
21,63,0.058602
23,26,0.058400
10,46,0.058201
45,51,0.058053
4,10,0.058019
32,42,0.057620
15,20,0.057580
12,62,0.057337
20,23,0.057149
32,50,0.057100
31,59,0.056878
14,18,0.056481
53,69,0.056387
68,70,0.056236
64,67,0.056154
17,18,0.056102
26,35,0.056079
28,40,0.055902
18,57,0.055902
49,55,0.055811
9,19,0.055757
18,69,0.055522
16,62,0.055496
50,55,0.055299
29,38,0.055268
6,14,0.055065
20,58,0.055004
69,70,0.054972
30,54,0.054895
46,51,0.054861
42,44,0.054855
33,42,0.054796
23,42,0.054724
30,35,0.054701
15,55,0.054655
2,25,0.054637
65,67,0.054630
27,29,0.054467
8,39,0.054452
48,69,0.054398
27,36,0.054091
47,53,0.053847
36,40,0.053723
46,50,0.053075
5,16,0.053047
11,20,0.052896
37,60,0.052885
4,17,0.052746
2,15,0.052587
10,42,0.052510
33,37,0.052366
17,36,0.052169
19,58,0.052124
25,29,0.051972
37,46,0.051853
56,68,0.051780
34,37,0.051479
7,50,0.051475
20,25,0.051473
32,55,0.051455
36,39,0.051219
12,35,0.051073
33,54,0.050924
3,10,0.050821
31,39,0.050680
52,68,0.050659
29,34,0.050482
24,51,0.050478
61,68,0.050408
5,42,0.050334
66,69,0.049972
22,36,0.049935
19,21,0.049813
34,35,0.049660
44,51,0.049613
24,44,0.049425
30,33,0.049285
20,63,0.049177
3,49,0.049107
13,39,0.049034
8,64,0.049011
31,35,0.048976
23,54,0.048916
46,59,0.048754
16,55,0.048579
12,22,0.048229
22,59,0.048207
23,38,0.048136
12,44,0.047973
27,34,0.047576
53,67,0.047451
52,70,0.046932
6,70,0.046868
36,59,0.046805
49,51,0.046409
30,38,0.046369
15,39,0.046188
14,31,0.046153
5,44,0.046027
19,53,0.045864
8,17,0.045570
62,64,0.045491
28,31,0.045456
29,59,0.045418
9,28,0.045358
19,25,0.045321
60,62,0.045280
50,58,0.045209
9,59,0.045181
26,45,0.045155
61,70,0.045103
44,46,0.045071
51,52,0.045026
3,29,0.044807
32,58,0.044651
12,23,0.044589
44,47,0.044570
3,39,0.044529
11,46,0.044506
55,56,0.044403
37,38,0.044258
47,70,0.044133
51,53,0.044059
3,40,0.043755
56,59,0.043471
17,46,0.043428
16,17,0.043413
65,70,0.043291
3,17,0.043235
4,21,0.043222
4,56,0.043136
11,53,0.043127
4,6,0.043082
22,28,0.043064
27,65,0.043012
4,54,0.042947
7,22,0.042889
54,55,0.042725
31,57,0.042482
14,47,0.042456
13,23,0.042455
54,57,0.042402
8,19,0.042362
12,63,0.042310
59,62,0.042273
36,46,0.042264
55,58,0.042168
29,41,0.041986
66,68,0.041984
5,11,0.041943
18,70,0.041825
1,8,0.041820
26,31,0.041797
40,50,0.041792
21,24,0.041736
44,58,0.041698
50,54,0.041655
49,53,0.041632
16,31,0.041528
38,51,0.041504
49,68,0.041487
15,26,0.041459
12,55,0.041384
37,51,0.040741
43,45,0.040653
24,37,0.040652
52,69,0.040636
34,36,0.040572
24,39,0.040535
7,8,0.040276
47,68,0.040202
65,68,0.040089
9,32,0.039985
41,46,0.039960
51,68,0.039904
11,56,0.039806
34,40,0.039793
16,33,0.039736
15,32,0.039698
6,69,0.039679
24,36,0.039662
25,26,0.039573
15,35,0.039392
61,69,0.039321
16,23,0.039187
3,56,0.039105
48,70,0.039094
9,30,0.039016
13,15,0.038893
9,40,0.038878
9,25,0.038878
36,62,0.038789
15,40,0.038740
7,63,0.038731
4,49,0.038624
16,59,0.038557
12,15,0.038369
16,63,0.038227
41,50,0.038160
49,59,0.037991
35,39,0.037819
9,62,0.037748
12,39,0.037745
58,61,0.037628
17,50,0.037579
21,62,0.037495
58,68,0.037268
66,70,0.037203
21,34,0.037198
18,68,0.037159
2,19,0.036895
9,31,0.036849
56,60,0.036795
26,38,0.036652
26,29,0.036585
26,30,0.036571
11,58,0.036570
47,67,0.036564
10,22,0.036509
56,69,0.036475
54,63,0.036367
30,40,0.036275
15,41,0.036181
44,62,0.036136
11,40,0.036135
11,49,0.036128
4,14,0.035954
38,49,0.035954
8,27,0.035758
48,53,0.035498
55,64,0.035469
7,43,0.035325
43,55,0.035290
24,29,0.035240
56,70,0.035186
15,49,0.035149
34,56,0.035085
35,41,0.035040
26,33,0.034924
34,58,0.034911
26,55,0.034850
54,68,0.034805
8,36,0.034804
1,45,0.034777
11,16,0.034548
10,13,0.034512
2,7,0.034510
16,36,0.034504
42,54,0.034502
19,62,0.034083
48,68,0.034001
13,27,0.033940
21,40,0.033862
14,28,0.033853
11,63,0.033805
23,49,0.033590
63,68,0.033579
25,63,0.033256
23,34,0.033080
13,24,0.033004
59,66,0.032796
22,32,0.032687
5,51,0.032509
49,65,0.032496
4,11,0.032445
10,14,0.032387
2,46,0.032115
17,51,0.032094
4,58,0.032074
55,63,0.032071
21,37,0.031843
28,58,0.031692
9,24,0.031643
15,53,0.031543
56,67,0.031541
15,16,0.031527
19,54,0.031229
26,59,0.031160
13,66,0.031106
40,53,0.031057
8,41,0.030958
1,4,0.030944
13,16,0.030672
1,53,0.030643
19,29,0.030630
17,54,0.030534
43,65,0.030519
35,49,0.030453
20,38,0.030397
47,66,0.030380
19,56,0.030319
34,54,0.030304
2,37,0.030254
17,27,0.030253
24,46,0.030243
28,35,0.030217
6,68,0.030121
