116,164,0.264842
296,299,0.225724
267,270,0.224778
264,308,0.212223
52,118,0.203914
84,118,0.201822
268,270,0.189120
7,8,0.187904
291,313,0.181690
299,300,0.181329
246,263,0.165632
305,306,0.163163
320,331,0.161793
241,242,0.161200
341,347,0.159440
15,18,0.159083
140,181,0.158597
311,317,0.155594
83,310,0.151191
134,176,0.150084
285,316,0.146351
110,113,0.141576
130,132,0.139717
96,100,0.139166
185,221,0.138956
49,81,0.138827
97,100,0.138316
91,92,0.136362
266,269,0.136001
108,161,0.135585
182,185,0.132953
320,321,0.132860
233,234,0.132759
235,236,0.132180
283,284,0.131652
268,313,0.131358
175,213,0.131037
311,315,0.130083
233,235,0.130073
96,98,0.129856
159,201,0.129827
286,289,0.129737
164,168,0.129529
98,100,0.128387
284,285,0.127295
272,290,0.126612
217,242,0.126372
324,325,0.126281
85,91,0.125408
79,131,0.124750
7,9,0.124719
182,183,0.124346
344,354,0.123470
90,99,0.123109
263,304,0.122753
207,208,0.122673
357,358,0.122104
317,318,0.121818
90,91,0.121446
106,107,0.121315
193,194,0.120630
116,120,0.119375
215,263,0.118894
182,223,0.118344
274,275,0.118283
314,317,0.118275
343,344,0.117855
270,271,0.117095
33,34,0.117037
273,274,0.116928
323,324,0.116890
247,301,0.116516
229,230,0.116125
39,40,0.115930
48,182,0.115327
361,362,0.114652
316,318,0.114095
7,11,0.113425
97,99,0.113012
187,188,0.112557
227,228,0.112541
25,29,0.112519
344,346,0.112314
135,136,0.112291
314,318,0.111913
88,91,0.111251
180,217,0.110987
234,235,0.110666
297,299,0.110348
96,97,0.110180
315,317,0.110095
122,126,0.109685
217,246,0.109589
104,106,0.109473
311,314,0.109195
116,168,0.109098
17,18,0.109085
122,123,0.108999
53,55,0.108191
319,342,0.108055
142,202,0.107566
221,268,0.107533
221,283,0.107528
327,329,0.106591
294,295,0.106400
112,164,0.105793
312,315,0.105348
309,315,0.105020
186,187,0.104983
94,145,0.104899
183,242,0.104847
196,308,0.104440
340,341,0.104230
346,355,0.104200
8,12,0.104132
137,185,0.104103
138,158,0.103919
102,104,0.103849
219,220,0.103823
92,151,0.103467
135,137,0.103356
85,90,0.103000
300,307,0.102690
247,303,0.102587
10,14,0.102267
86,141,0.102210
273,289,0.102005
246,265,0.102002
296,298,0.101818
231,232,0.101529
340,347,0.101118
319,321,0.101048
246,303,0.100858
236,237,0.100812
214,218,0.100617
333,336,0.100554
267,307,0.100474
311,318,0.100469
323,326,0.100458
80,81,0.100413
296,304,0.099751
22,28,0.099615
266,268,0.099601
322,323,0.099537
232,233,0.099181
232,234,0.099014
290,358,0.098923
27,28,0.098877
140,180,0.098752
228,229,0.098733
95,96,0.098706
36,39,0.098594
341,344,0.098387
137,221,0.098310
269,285,0.098268
268,269,0.098120
50,64,0.098028
133,136,0.097914
229,231,0.097799
26,29,0.097571
354,358,0.097428
41,42,0.097373
122,132,0.096998
148,150,0.096806
299,307,0.096790
216,264,0.096555
350,353,0.096501
234,237,0.096434
157,161,0.096429
86,90,0.096366
190,194,0.096264
309,317,0.096244
291,354,0.096167
85,92,0.096052
49,83,0.096012
179,185,0.095939
8,11,0.095845
134,166,0.095500
36,37,0.095312
166,167,0.095289
189,190,0.095244
285,292,0.095047
250,303,0.094912
44,47,0.094878
87,304,0.094565
266,283,0.094403
254,255,0.094262
115,119,0.094142
32,34,0.094038
285,341,0.093911
219,310,0.093724
84,134,0.093684
231,234,0.093560
267,268,0.093445
174,176,0.093324
180,253,0.093323
284,292,0.093312
278,279,0.093020
221,311,0.093013
45,46,0.092811
281,282,0.092607
353,357,0.092591
217,268,0.092471
51,92,0.092465
233,236,0.092431
180,181,0.092325
326,327,0.092314
11,13,0.092277
53,54,0.092155
325,330,0.091857
24,26,0.091814
280,281,0.091694
106,109,0.091644
283,285,0.091591
121,212,0.091558
16,47,0.091513
234,236,0.091477
175,262,0.091444
14,81,0.091369
262,305,0.091305
269,311,0.091234
8,9,0.091072
328,331,0.090704
346,347,0.090677
348,352,0.090591
180,199,0.090479
163,167,0.090281
99,100,0.090240
201,205,0.090149
230,232,0.089977
40,348,0.089852
317,343,0.089760
220,221,0.089743
33,36,0.089613
230,231,0.089517
42,355,0.089482
263,264,0.089470
177,214,0.089408
183,223,0.089285
94,99,0.089264
54,57,0.089256
165,179,0.089232
269,284,0.089164
7,12,0.089144
125,126,0.089071
68,71,0.088771
221,222,0.088753
138,180,0.088661
303,304,0.088552
222,286,0.088435
197,256,0.088371
34,35,0.088250
91,97,0.088167
293,294,0.088114
292,309,0.088097
32,33,0.087918
83,136,0.087882
170,213,0.087772
84,115,0.087488
46,294,0.087164
258,259,0.087137
230,236,0.087050
316,320,0.087031
108,160,0.087023
47,52,0.086958
136,137,0.086878
236,238,0.086854
231,235,0.086791
11,12,0.086768
2,3,0.086609
22,25,0.086598
25,26,0.086497
276,277,0.086470
290,295,0.086461
224,273,0.086355
141,144,0.086330
118,202,0.086327
24,27,0.086227
359,361,0.086157
346,350,0.085893
31,33,0.085852
286,288,0.085838
283,290,0.085757
177,218,0.085729
18,19,0.085674
139,215,0.085670
341,354,0.085467
271,288,0.085374
311,312,0.085297
177,181,0.085086
25,33,0.084920
309,311,0.084864
324,326,0.084840
143,144,0.084789
94,97,0.084779
341,346,0.084720
231,236,0.084645
359,360,0.084536
107,108,0.084531
97,98,0.084492
17,19,0.084449
158,162,0.084391
311,343,0.084347
123,126,0.084325
43,291,0.084276
161,162,0.084218
285,319,0.084212
180,216,0.084199
100,101,0.084187
324,329,0.084014
188,191,0.083909
335,336,0.083898
16,18,0.083719
111,114,0.083658
25,30,0.083617
329,330,0.083606
268,291,0.083527
230,233,0.083480
142,159,0.083477
55,58,0.083457
319,341,0.083305
311,316,0.083296
133,216,0.083257
85,97,0.083079
127,160,0.083064
285,320,0.082887
269,283,0.082643
263,303,0.082631
316,341,0.082561
316,317,0.082419
122,169,0.082328
212,261,0.082154
79,80,0.082120
269,270,0.082095
266,285,0.082052
309,318,0.082045
300,301,0.082014
246,249,0.081974
219,223,0.081970
5,6,0.081874
85,88,0.081852
318,344,0.081835
144,151,0.081814
347,350,0.081808
102,103,0.081759
182,219,0.081623
30,34,0.081612
51,91,0.081604
29,34,0.081594
141,182,0.081561
139,142,0.081560
43,351,0.081554
22,23,0.081356
24,28,0.081280
30,33,0.081027
172,173,0.080994
133,139,0.080989
251,252,0.080970
189,192,0.080929
321,326,0.080889
98,99,0.080702
9,29,0.080686
314,316,0.080661
10,17,0.080398
341,343,0.080370
92,284,0.080311
33,37,0.080230
332,334,0.080204
337,353,0.080161
121,122,0.080142
51,90,0.080118
25,44,0.080062
15,17,0.080013
166,212,0.079928
83,85,0.079903
322,324,0.079845
31,34,0.079691
262,303,0.079686
80,82,0.079656
177,179,0.079623
266,267,0.079607
313,354,0.079594
292,295,0.079546
31,32,0.079498
8,241,0.079235
230,234,0.079233
243,304,0.079160
267,269,0.079051
139,162,0.078884
272,273,0.078875
141,223,0.078793
171,172,0.078766
274,289,0.078765
349,353,0.078755
231,233,0.078593
167,211,0.078563
277,278,0.078530
37,40,0.078491
308,310,0.078263
85,135,0.078217
227,229,0.078211
162,163,0.078181
212,215,0.078086
90,92,0.078037
111,119,0.077951
167,201,0.077925
338,339,0.077910
226,228,0.077861
250,254,0.077842
221,343,0.077838
37,41,0.077811
217,223,0.077793
185,283,0.077758
285,289,0.077705
33,38,0.077685
285,290,0.077558
282,303,0.077487
180,215,0.077440
139,288,0.077382
62,121,0.077350
283,311,0.077175
347,352,0.077169
34,37,0.077166
180,350,0.077103
51,85,0.077072
22,44,0.077014
165,169,0.076928
204,256,0.076897
207,218,0.076714
59,120,0.076695
330,335,0.076645
250,346,0.076555
333,334,0.076537
33,35,0.076443
360,362,0.076361
137,220,0.076140
127,152,0.076129
144,145,0.076115
350,354,0.076110
241,259,0.076042
344,347,0.076030
7,10,0.075995
165,221,0.075984
161,180,0.075854
91,269,0.075848
25,40,0.075814
25,35,0.075778
213,263,0.075777
46,47,0.075703
50,52,0.075695
85,311,0.075585
112,161,0.075573
52,82,0.075452
47,81,0.075415
13,16,0.075273
245,249,0.075057
221,269,0.074975
322,327,0.074971
246,289,0.074952
356,358,0.074836
309,314,0.074789
330,333,0.074750
90,97,0.074733
308,309,0.074730
44,45,0.074663
141,145,0.074613
103,104,0.074597
87,141,0.074524
122,124,0.074435
90,219,0.074409
65,84,0.074401
96,320,0.074395
301,304,0.074334
232,236,0.074328
264,266,0.074291
240,244,0.074266
336,351,0.074251
114,182,0.074178
174,186,0.074124
8,17,0.074068
266,270,0.073929
343,349,0.073918
314,344,0.073913
222,350,0.073841
336,337,0.073839
29,30,0.073827
20,24,0.073827
296,300,0.073791
321,324,0.073764
223,224,0.073704
145,146,0.073631
79,129,0.073613
26,349,0.073573
230,235,0.073542
42,45,0.073502
186,199,0.073492
47,253,0.073437
131,261,0.073436
290,347,0.073378
16,23,0.073372
73,74,0.073330
36,40,0.073181
176,203,0.073170
111,115,0.073126
360,361,0.073109
99,111,0.073067
254,257,0.073043
85,137,0.072983
248,249,0.072919
319,326,0.072841
137,138,0.072706
91,135,0.072583
24,29,0.072562
49,51,0.072501
101,119,0.072438
287,289,0.072324
124,125,0.072313
296,356,0.072223
157,160,0.072184
37,133,0.072166
10,131,0.072044
9,11,0.072009
320,326,0.071988
289,290,0.071976
232,235,0.071822
290,355,0.071821
311,313,0.071753
216,227,0.071672
112,160,0.071651
203,206,0.071623
290,341,0.071537
332,338,0.071536
85,87,0.071490
140,343,0.071467
328,339,0.071439
292,317,0.071377
48,52,0.071370
46,116,0.071304
72,74,0.071242
85,314,0.071218
255,257,0.071209
15,28,0.071208
326,342,0.071185
291,350,0.070925
222,289,0.070919
342,343,0.070884
192,193,0.070712
51,83,0.070600
329,335,0.070588
190,193,0.070477
218,270,0.070452
55,57,0.070447
183,184,0.070440
83,133,0.070388
310,312,0.070371
272,276,0.070352
141,164,0.070347
14,297,0.070340
292,318,0.070332
78,79,0.070287
235,237,0.070215
92,99,0.070190
328,336,0.070127
95,329,0.070064
4,5,0.069971
310,311,0.069930
346,351,0.069917
55,110,0.069915
109,113,0.069877
111,137,0.069826
141,143,0.069801
29,33,0.069776
52,62,0.069766
61,62,0.069760
16,20,0.069747
81,295,0.069708
355,356,0.069703
65,74,0.069542
6,9,0.069531
231,323,0.069401
20,23,0.069330
296,297,0.069280
315,318,0.069247
105,106,0.069222
223,241,0.069176
176,286,0.069125
12,15,0.069103
269,317,0.069019
347,357,0.068838
135,177,0.068826
317,344,0.068767
255,256,0.068746
352,356,0.068731
53,64,0.068642
87,93,0.068606
321,322,0.068597
270,313,0.068593
290,357,0.068589
223,242,0.068585
79,130,0.068437
334,335,0.068431
83,91,0.068430
330,336,0.068416
115,165,0.068384
214,221,0.068361
83,92,0.068329
27,31,0.068320
202,249,0.068288
348,349,0.068257
98,220,0.068256
166,208,0.068236
17,21,0.068228
88,92,0.068088
166,211,0.068081
268,311,0.068079
314,315,0.068061
135,138,0.068056
266,292,0.068046
229,232,0.068006
145,182,0.068006
116,139,0.067990
23,27,0.067987
3,4,0.067986
263,307,0.067963
88,90,0.067941
236,239,0.067885
44,73,0.067876
25,39,0.067840
319,320,0.067747
75,76,0.067732
292,314,0.067670
184,223,0.067645
174,346,0.067560
266,311,0.067523
266,271,0.067511
115,116,0.067443
305,307,0.067418
35,36,0.067405
179,214,0.067344
306,307,0.067261
91,99,0.067249
3,5,0.067237
149,153,0.067211
237,239,0.067171
342,345,0.067100
52,183,0.067098
335,338,0.067064
90,271,0.067062
196,200,0.067040
250,285,0.067008
22,35,0.066999
161,215,0.066992
29,36,0.066878
350,358,0.066830
139,202,0.066827
138,144,0.066769
67,68,0.066705
119,168,0.066680
145,151,0.066665
242,262,0.066624
182,221,0.066622
190,191,0.066592
281,283,0.066575
87,94,0.066516
299,304,0.066506
64,70,0.066486
38,41,0.066471
12,310,0.066437
29,35,0.066426
321,339,0.066383
58,63,0.066337
156,157,0.066301
211,212,0.066296
332,333,0.066277
182,315,0.066267
173,174,0.066264
9,12,0.066221
176,213,0.066221
152,153,0.066216
93,119,0.066203
17,28,0.066139
326,329,0.066060
82,178,0.066060
100,114,0.066056
29,31,0.066025
182,184,0.065912
109,112,0.065800
6,7,0.065769
283,288,0.065768
344,351,0.065746
91,221,0.065727
225,226,0.065723
220,282,0.065702
111,284,0.065699
20,21,0.065656
212,213,0.065613
140,185,0.065597
176,204,0.065587
12,129,0.065583
74,75,0.065561
355,358,0.065543
121,267,0.065486
98,114,0.065449
25,36,0.065421
285,318,0.065378
128,129,0.065343
30,31,0.065303
28,33,0.065256
186,223,0.065230
324,327,0.065225
139,164,0.065222
48,310,0.065189
88,292,0.065168
346,353,0.065152
61,65,0.065144
123,124,0.065110
320,328,0.065090
122,174,0.065081
27,30,0.065073
228,232,0.065064
156,205,0.065040
203,212,0.065013
262,341,0.064974
89,104,0.064971
242,246,0.064971
285,314,0.064968
347,355,0.064962
14,15,0.064921
324,330,0.064920
53,65,0.064910
166,178,0.064821
231,322,0.064799
247,250,0.064782
266,284,0.064769
87,134,0.064763
151,154,0.064762
284,318,0.064742
42,290,0.064700
228,231,0.064696
54,55,0.064675
222,283,0.064661
85,94,0.064652
271,306,0.064623
51,88,0.064561
16,17,0.064508
225,265,0.064503
171,174,0.064487
89,249,0.064416
174,180,0.064384
146,162,0.064383
113,115,0.064375
90,137,0.064366
123,171,0.064348
308,313,0.064335
340,344,0.064331
31,38,0.064305
89,312,0.064261
132,176,0.064251
270,288,0.064245
181,214,0.064212
39,249,0.064210
122,268,0.064195
94,340,0.064194
135,269,0.064110
90,182,0.063998
90,158,0.063991
95,98,0.063981
183,202,0.063955
214,219,0.063931
117,349,0.063928
356,357,0.063865
28,32,0.063854
215,346,0.063850
190,195,0.063833
69,71,0.063805
27,38,0.063799
135,214,0.063795
63,67,0.063787
331,346,0.063779
122,178,0.063749
148,149,0.063719
196,197,0.063667
65,66,0.063639
134,167,0.063599
343,347,0.063581
227,232,0.063510
6,12,0.063509
85,318,0.063486
28,34,0.063476
158,219,0.063464
343,354,0.063455
313,317,0.063419
74,78,0.063413
12,38,0.063373
123,173,0.063363
70,71,0.063337
136,316,0.063320
227,231,0.063232
111,122,0.063230
12,14,0.063214
343,346,0.063213
138,199,0.063174
358,360,0.063164
91,311,0.063143
36,43,0.063135
285,347,0.063114
150,194,0.063086
225,304,0.063085
275,277,0.063024
248,251,0.062993
155,156,0.062981
290,291,0.062961
135,139,0.062912
62,63,0.062898
265,354,0.062881
346,348,0.062813
142,295,0.062777
100,342,0.062773
158,161,0.062760
335,351,0.062704
103,157,0.062687
220,349,0.062670
141,187,0.062605
250,263,0.062558
292,344,0.062544
101,110,0.062514
204,356,0.062414
322,334,0.062396
326,328,0.062335
9,10,0.062310
19,20,0.062242
22,29,0.062116
180,219,0.062111
137,314,0.062079
297,306,0.062070
94,100,0.062059
182,217,0.062043
284,314,0.062009
89,138,0.061991
104,216,0.061946
341,352,0.061944
215,285,0.061864
214,266,0.061832
140,222,0.061800
206,207,0.061778
323,334,0.061749
185,346,0.061748
324,339,0.061741
269,271,0.061716
84,86,0.061644
263,271,0.061643
43,44,0.061620
17,20,0.061562
54,59,0.061538
279,330,0.061527
179,221,0.061514
178,285,0.061503
155,159,0.061492
81,308,0.061479
24,31,0.061473
297,307,0.061462
230,240,0.061455
82,84,0.061411
180,183,0.061378
339,342,0.061374
111,112,0.061299
49,313,0.061274
325,329,0.061215
7,20,0.061210
246,252,0.061191
76,207,0.061154
319,348,0.061148
321,338,0.061129
136,179,0.061072
250,252,0.061062
194,195,0.061047
83,182,0.061046
51,266,0.061042
143,202,0.061027
191,192,0.061000
239,240,0.060974
9,15,0.060933
274,276,0.060925
182,343,0.060922
91,94,0.060914
118,182,0.060896
29,32,0.060889
333,361,0.060881
349,354,0.060836
130,212,0.060833
131,294,0.060819
54,86,0.060769
37,39,0.060768
24,32,0.060765
140,141,0.060753
38,64,0.060752
9,14,0.060750
230,237,0.060737
326,343,0.060717
114,115,0.060697
235,238,0.060656
76,77,0.060649
227,230,0.060648
262,263,0.060626
168,178,0.060613
32,305,0.060601
27,69,0.060590
216,217,0.060581
8,213,0.060571
163,205,0.060474
309,344,0.060443
149,150,0.060417
142,143,0.060412
335,337,0.060398
94,95,0.060384
217,249,0.060258
35,37,0.060212
234,238,0.060200
305,309,0.060198
140,187,0.060161
229,233,0.060133
34,53,0.060060
12,63,0.060027
85,269,0.059995
117,119,0.059983
93,268,0.059952
220,311,0.059946
88,136,0.059906
197,198,0.059873
290,350,0.059849
53,86,0.059843
158,180,0.059840
185,315,0.059818
174,213,0.059812
220,283,0.059777
140,202,0.059740
305,341,0.059728
327,338,0.059692
84,219,0.059678
136,214,0.059661
243,244,0.059628
10,15,0.059616
151,179,0.059581
331,344,0.059577
142,146,0.059566
160,296,0.059540
172,340,0.059540
28,29,0.059534
350,357,0.059531
51,135,0.059460
292,311,0.059415
257,258,0.059403
156,160,0.059382
178,180,0.059363
17,82,0.059265
313,318,0.059258
20,312,0.059256
228,230,0.059209
111,135,0.059177
44,200,0.059169
43,45,0.059165
56,73,0.059161
189,238,0.059136
301,303,0.059026
4,6,0.059022
47,62,0.059019
14,18,0.059017
215,341,0.059007
23,53,0.058985
136,343,0.058983
151,155,0.058949
325,335,0.058912
284,290,0.058889
226,243,0.058850
327,330,0.058842
346,359,0.058832
117,120,0.058766
90,135,0.058754
82,162,0.058751
139,271,0.058712
314,343,0.058704
333,338,0.058688
212,217,0.058670
214,269,0.058634
178,206,0.058601
329,338,0.058576
175,181,0.058565
87,162,0.058542
327,334,0.058528
320,339,0.058528
190,192,0.058522
320,340,0.058521
325,327,0.058494
296,306,0.058489
173,295,0.058449
273,313,0.058438
90,269,0.058418
225,227,0.058415
62,65,0.058359
247,251,0.058347
12,21,0.058316
263,291,0.058303
182,186,0.058238
249,263,0.058177
322,326,0.058164
134,282,0.058135
118,264,0.058121
311,346,0.058112
94,222,0.058108
113,117,0.058077
29,39,0.058029
69,109,0.058011
10,248,0.058010
285,352,0.058000
331,332,0.057993
322,330,0.057970
45,56,0.057955
319,324,0.057953
96,116,0.057951
216,245,0.057948
93,148,0.057905
250,261,0.057888
87,219,0.057818
181,329,0.057818
2,4,0.057804
82,118,0.057787
85,221,0.057782
214,220,0.057768
85,317,0.057765
267,271,0.057725
20,43,0.057716
27,34,0.057705
341,350,0.057696
93,158,0.057669
347,354,0.057659
9,20,0.057658
8,28,0.057601
153,178,0.057560
316,356,0.057545
272,277,0.057534
170,172,0.057520
233,277,0.057512
195,220,0.057394
229,234,0.057372
215,246,0.057324
15,16,0.057320
58,64,0.057306
51,136,0.057287
93,96,0.057241
55,101,0.057208
284,309,0.057206
83,88,0.057198
38,42,0.057181
87,88,0.057171
151,152,0.057169
133,339,0.057166
89,265,0.057144
202,264,0.057137
131,161,0.057129
237,238,0.057118
180,223,0.057115
