103,107,0.453060
14,98,0.432056
75,97,0.388408
80,108,0.383682
11,13,0.379076
80,104,0.344171
11,75,0.323482
17,95,0.310630
7,8,0.309319
104,107,0.287862
110,111,0.285468
9,40,0.275276
9,83,0.269925
25,43,0.269715
85,105,0.259959
11,97,0.256270
38,39,0.256266
87,102,0.252943
8,9,0.252652
79,105,0.250993
100,103,0.242308
10,84,0.238119
11,44,0.234428
108,110,0.234188
14,25,0.232373
95,103,0.231393
43,45,0.228097
87,98,0.227375
32,41,0.222109
91,92,0.212463
95,96,0.210238
6,7,0.210201
72,106,0.209794
95,97,0.209286
97,101,0.207487
84,113,0.206527
14,44,0.206218
14,16,0.204418
29,46,0.204229
96,99,0.202719
24,25,0.202319
10,39,0.201303
25,45,0.199763
79,110,0.199060
29,33,0.198236
84,86,0.197983
128,129,0.197145
87,89,0.196980
15,97,0.196215
42,78,0.194960
9,81,0.193555
102,112,0.189023
94,99,0.186897
79,104,0.186767
8,39,0.186183
13,14,0.185920
37,38,0.184802
13,101,0.181980
46,47,0.180722
42,44,0.180036
135,138,0.179094
129,130,0.174298
16,43,0.173276
69,73,0.172649
77,80,0.172347
77,81,0.172168
13,98,0.171096
13,97,0.169094
18,21,0.167421
98,102,0.166530
88,90,0.166382
17,18,0.165973
16,25,0.165698
44,45,0.165028
12,41,0.164328
29,43,0.164258
105,112,0.163084
130,134,0.161361
13,75,0.160868
83,84,0.158665
83,110,0.158328
104,108,0.155766
11,95,0.153220
75,98,0.152684
76,104,0.152420
43,46,0.151982
128,130,0.151891
44,75,0.150262
133,134,0.149967
11,16,0.149267
9,10,0.148638
93,94,0.148567
21,25,0.148508
36,38,0.147613
137,139,0.147110
15,95,0.146653
114,117,0.146505
88,99,0.145912
161,163,0.145393
85,87,0.145361
109,111,0.144893
27,30,0.144705
12,25,0.144510
16,21,0.143831
15,91,0.142508
118,119,0.142092
23,27,0.142087
4,5,0.141458
20,21,0.141075
131,134,0.141026
17,98,0.140668
99,103,0.140497
75,101,0.140234
71,75,0.139961
85,112,0.139136
43,44,0.139029
139,151,0.138936
98,99,0.138239
12,15,0.137986
97,98,0.137057
105,110,0.136553
90,91,0.136143
72,75,0.134674
137,151,0.134608
75,95,0.134395
72,95,0.134306
135,136,0.133705
11,101,0.133025
72,103,0.132598
92,93,0.132230
76,79,0.132046
21,24,0.131582
66,67,0.131540
42,82,0.131141
5,6,0.130922
13,17,0.130590
84,111,0.130319
8,83,0.128656
88,98,0.128053
126,127,0.127855
103,104,0.127594
15,21,0.126536
117,118,0.126504
139,140,0.126195
95,98,0.126002
53,54,0.125889
94,96,0.125728
97,99,0.125569
132,134,0.125485
127,129,0.125455
5,7,0.125316
28,86,0.124765
6,8,0.124377
82,106,0.124350
99,100,0.124144
16,97,0.124054
58,59,0.124024
71,100,0.123978
43,47,0.123616
35,38,0.123439
126,129,0.123398
33,41,0.122048
32,88,0.121972
16,75,0.121963
89,114,0.121719
92,95,0.121442
15,32,0.121435
78,81,0.121019
79,103,0.120893
75,76,0.119268
131,135,0.119081
14,75,0.118580
16,24,0.118363
127,132,0.117991
111,112,0.117731
103,106,0.117705
33,46,0.117644
144,147,0.117492
132,136,0.116834
64,67,0.116795
80,110,0.116771
125,126,0.116564
56,57,0.116423
16,45,0.116403
34,35,0.116371
97,105,0.116347
90,117,0.116048
15,16,0.115921
95,128,0.115334
14,24,0.114740
131,133,0.114689
25,44,0.114101
44,90,0.114079
67,68,0.113252
144,146,0.113095
111,114,0.112910
127,133,0.112065
65,66,0.111963
29,30,0.111943
149,150,0.111794
76,100,0.111570
125,127,0.111495
90,95,0.111195
36,37,0.111125
25,88,0.111018
127,130,0.110548
13,105,0.110482
144,149,0.110357
3,4,0.110100
9,39,0.109698
79,82,0.109402
146,151,0.109285
107,108,0.108922
44,97,0.108525
144,145,0.108390
87,105,0.108258
161,164,0.108023
62,63,0.107909
74,75,0.107717
41,46,0.107358
78,97,0.107316
49,50,0.107218
96,98,0.107181
159,160,0.106967
42,47,0.106817
26,30,0.106717
19,20,0.106259
140,147,0.106131
38,41,0.106031
31,32,0.106002
74,77,0.105935
115,117,0.105879
16,71,0.105849
133,137,0.105790
93,97,0.105586
72,76,0.105560
76,80,0.105502
152,153,0.104365
138,140,0.104323
52,53,0.104204
11,14,0.104020
23,24,0.104007
25,98,0.103426
26,46,0.103251
17,103,0.102823
85,110,0.102789
90,99,0.102652
133,138,0.102542
93,95,0.102462
141,142,0.102399
68,71,0.102217
18,20,0.102153
120,121,0.102107
134,135,0.101959
127,128,0.101904
16,91,0.101894
16,95,0.101858
45,46,0.101729
115,116,0.101537
146,150,0.101239
128,134,0.101035
131,138,0.100728
92,94,0.100646
146,147,0.100419
25,99,0.100057
16,17,0.099662
139,146,0.099657
131,132,0.098565
89,101,0.098459
124,125,0.098343
29,45,0.098286
18,19,0.098250
31,37,0.098154
104,106,0.098077
126,132,0.097856
22,26,0.097797
18,42,0.097689
12,24,0.097618
126,130,0.097611
92,98,0.097454
42,43,0.097132
137,138,0.097017
