9,125,0.241039
72,76,0.223236
112,115,0.214502
114,115,0.199040
12,123,0.193810
109,113,0.193580
110,111,0.186191
52,63,0.178153
110,116,0.173233
112,114,0.171175
111,112,0.164544
15,56,0.162515
111,114,0.160689
113,114,0.155363
109,114,0.154220
112,113,0.153187
109,115,0.149159
70,147,0.148842
129,136,0.148353
104,106,0.146684
109,110,0.146448
109,112,0.145185
25,120,0.144510
12,57,0.143810
33,34,0.141363
93,100,0.141140
72,119,0.139189
8,40,0.137547
53,90,0.137176
76,137,0.135893
113,115,0.134142
13,140,0.133266
73,81,0.133071
73,77,0.131845
126,141,0.131549
3,115,0.131165
59,65,0.130563
100,129,0.130436
72,137,0.129898
102,111,0.129633
89,115,0.128778
141,143,0.128386
17,81,0.128165
137,143,0.126400
89,95,0.126058
110,114,0.126051
103,105,0.125453
89,112,0.125362
12,121,0.123805
76,145,0.122818
9,130,0.122071
89,113,0.121330
126,143,0.121095
125,130,0.119682
128,145,0.119485
9,138,0.118298
105,112,0.117976
110,112,0.117708
109,111,0.117505
102,110,0.117481
49,71,0.117419
126,137,0.117109
27,29,0.116895
137,141,0.115513
111,115,0.115400
51,55,0.115096
27,30,0.114989
99,128,0.114543
3,112,0.114476
5,31,0.114150
22,105,0.113481
129,145,0.113171
54,58,0.113107
122,136,0.112763
95,113,0.112522
3,114,0.112461
130,134,0.112204
90,113,0.111969
111,116,0.111915
95,115,0.111805
42,54,0.110409
52,75,0.109331
141,142,0.108866
3,5,0.108636
76,119,0.108050
72,145,0.107788
36,140,0.107088
44,88,0.107009
3,109,0.106375
137,145,0.106362
31,115,0.106356
98,145,0.106281
143,146,0.106260
139,145,0.106255
25,30,0.106066
128,129,0.106063
14,35,0.106051
24,26,0.105335
96,135,0.105202
119,146,0.105173
99,100,0.105090
3,31,0.104993
17,80,0.104590
95,96,0.104357
29,59,0.104259
95,102,0.104092
146,147,0.103818
24,31,0.103707
19,35,0.103680
67,112,0.103439
86,142,0.103305
106,120,0.103168
16,22,0.103048
70,107,0.102977
57,147,0.102926
89,102,0.102913
17,27,0.102445
35,41,0.102119
74,80,0.102004
33,96,0.101960
75,80,0.101423
42,44,0.101238
82,123,0.101145
48,122,0.101025
90,93,0.101009
92,124,0.100966
102,115,0.100768
25,35,0.100315
96,109,0.100186
25,61,0.100171
102,112,0.099989
63,71,0.099731
129,131,0.099512
5,30,0.099372
106,119,0.098765
23,57,0.098695
18,38,0.098545
107,118,0.098476
67,114,0.098268
102,114,0.098144
30,61,0.097894
58,136,0.097761
67,95,0.097629
71,91,0.097525
138,144,0.097440
101,136,0.097257
55,101,0.097170
134,136,0.097167
73,146,0.097162
67,111,0.097033
126,127,0.096961
100,107,0.096851
67,89,0.096811
30,35,0.096794
121,123,0.096675
21,114,0.095962
39,63,0.095759
25,115,0.095753
9,10,0.095565
51,74,0.095431
123,140,0.095396
3,24,0.095259
85,101,0.095243
4,120,0.095106
50,80,0.094885
97,146,0.094558
122,137,0.094409
62,94,0.094389
56,105,0.094315
135,136,0.094117
80,143,0.093994
42,55,0.093963
145,146,0.093596
3,113,0.093415
24,38,0.093198
14,42,0.093153
128,143,0.093146
7,15,0.093084
137,146,0.093052
28,32,0.092952
118,147,0.092915
89,123,0.092907
115,140,0.092802
17,18,0.092709
50,146,0.092669
37,105,0.092332
24,114,0.092206
77,146,0.092089
19,114,0.091966
89,114,0.091875
15,126,0.091652
67,113,0.091567
33,37,0.091473
23,29,0.091010
34,62,0.090716
76,80,0.090606
55,58,0.090511
3,35,0.090502
41,54,0.090400
18,24,0.090284
47,59,0.090266
58,75,0.090240
30,31,0.089982
41,62,0.089933
76,101,0.089904
42,88,0.089841
41,42,0.089838
86,110,0.089818
72,98,0.089519
129,132,0.089510
31,65,0.089459
96,111,0.089400
12,13,0.089246
59,94,0.089134
61,109,0.089074
24,89,0.088975
129,134,0.088923
89,111,0.088867
95,112,0.088786
76,143,0.088598
41,43,0.088483
24,112,0.088306
76,84,0.088252
59,106,0.088174
100,122,0.088100
24,113,0.087861
50,92,0.087789
24,115,0.087379
18,36,0.087226
81,141,0.087114
117,121,0.087113
5,21,0.087106
139,146,0.087021
48,121,0.086844
3,111,0.086654
4,6,0.086460
3,89,0.086355
137,138,0.086265
90,109,0.086242
44,54,0.086224
119,126,0.086219
137,144,0.085993
43,144,0.085961
17,62,0.085892
64,91,0.085794
5,115,0.085762
130,133,0.085512
4,27,0.085365
72,80,0.085326
111,113,0.085172
19,147,0.085133
119,137,0.085088
41,64,0.084929
