95,129,0.341126
11,110,0.308054
19,110,0.298245
28,57,0.292526
80,104,0.285127
24,78,0.220055
84,85,0.213633
80,101,0.212997
42,56,0.211337
123,127,0.191861
109,110,0.186311
57,80,0.183558
33,57,0.183100
86,87,0.180525
73,75,0.178280
118,119,0.177302
36,42,0.176604
123,137,0.175459
19,108,0.174908
55,97,0.173980
134,137,0.173862
61,76,0.173098
38,39,0.171528
41,66,0.170754
36,56,0.170423
112,113,0.166072
36,81,0.164948
58,64,0.164651
25,29,0.164595
120,125,0.164172
59,75,0.164157
2,3,0.160094
63,64,0.152877
94,132,0.149304
59,77,0.143491
66,71,0.142735
132,136,0.141430
51,78,0.140572
114,118,0.140064
94,128,0.137847
112,120,0.136098
5,131,0.135764
40,56,0.135572
33,100,0.134638
92,94,0.133421
25,41,0.133150
3,4,0.132366
13,36,0.131640
98,125,0.131623
59,78,0.131269
31,100,0.130573
27,108,0.128562
67,68,0.128430
44,53,0.128021
104,111,0.126034
36,40,0.124315
11,104,0.123359
59,63,0.122425
22,23,0.121569
9,112,0.119928
84,129,0.119011
21,36,0.118556
27,31,0.117984
58,63,0.116157
121,123,0.115655
54,100,0.113881
14,111,0.113786
113,131,0.113635
21,66,0.112915
42,97,0.112657
60,77,0.112619
95,107,0.112463
58,98,0.111643
59,117,0.110859
98,102,0.110810
35,39,0.110609
44,49,0.110464
104,119,0.109567
110,114,0.109424
21,71,0.108961
127,137,0.108892
82,128,0.108878
128,132,0.108007
65,78,0.107313
25,71,0.106785
30,107,0.106733
44,52,0.106396
57,101,0.105044
27,104,0.105044
118,124,0.104865
23,134,0.104795
67,78,0.104608
51,94,0.104527
95,109,0.104145
29,34,0.103546
29,41,0.103125
48,49,0.102869
122,123,0.102769
34,49,0.102372
75,84,0.102138
9,28,0.101735
4,67,0.101712
7,62,0.101304
13,14,0.099449
40,82,0.098487
38,42,0.098458
43,96,0.098156
114,129,0.097931
8,82,0.097925
84,113,0.097905
138,139,0.097243
60,96,0.097051
115,132,0.097044
44,55,0.096972
102,125,0.096937
39,79,0.096871
31,103,0.096626
68,71,0.096312
55,56,0.096196
53,88,0.095943
121,134,0.095844
67,81,0.095739
102,112,0.095739
