21,23,0.323569
14,15,0.224008
18,20,0.214360
104,107,0.199311
10,129,0.193230
52,54,0.191794
238,242,0.184714
168,178,0.183114
102,104,0.178938
95,97,0.156331
107,131,0.153592
78,81,0.151229
102,107,0.149694
12,127,0.148385
113,125,0.147474
156,158,0.147003
13,114,0.147003
19,23,0.143227
117,120,0.143121
171,178,0.141551
128,130,0.136096
6,13,0.135040
8,11,0.132551
218,219,0.132318
2,3,0.132232
168,238,0.131902
19,21,0.131789
35,57,0.130930
168,171,0.130836
104,106,0.130183
6,25,0.128366
9,131,0.128283
37,57,0.127845
110,112,0.127702
110,130,0.126846
103,104,0.126794
25,97,0.125640
21,52,0.124842
6,114,0.124024
110,128,0.122977
46,47,0.122336
74,76,0.120565
14,124,0.120498
35,37,0.120312
170,179,0.120037
76,78,0.119986
31,76,0.119871
6,97,0.119757
57,128,0.117291
112,130,0.116910
170,177,0.116558
129,131,0.116022
8,21,0.115470
80,82,0.115462
168,242,0.115068
76,81,0.114621
158,159,0.112779
112,128,0.112299
230,239,0.112104
240,242,0.111722
80,180,0.111434
22,178,0.110856
27,59,0.110441
11,20,0.110397
159,240,0.110357
178,238,0.109926
75,96,0.109217
121,126,0.109162
23,27,0.108303
53,57,0.107643
76,80,0.107604
23,33,0.107070
8,19,0.107059
97,126,0.104904
28,158,0.104587
118,120,0.104185
117,124,0.103953
120,124,0.103844
56,57,0.103785
25,35,0.103253
78,83,0.103093
8,13,0.102688
126,130,0.102307
241,242,0.101985
177,220,0.101743
118,121,0.100939
13,126,0.100539
11,40,0.099989
11,13,0.099543
35,95,0.099258
195,197,0.099035
28,32,0.098251
11,19,0.097775
114,117,0.097639
17,19,0.097429
54,56,0.097230
108,132,0.097215
81,82,0.097210
169,178,0.096908
120,121,0.096426
52,55,0.096230
180,192,0.095862
6,8,0.095821
83,171,0.095665
25,114,0.095522
57,110,0.095365
95,128,0.095287
178,242,0.095256
37,110,0.095080
126,128,0.095043
23,37,0.095008
28,30,0.093561
19,112,0.093509
82,83,0.093307
19,37,0.093294
3,4,0.092986
61,132,0.092557
148,149,0.092280
37,130,0.092192
57,130,0.092067
38,96,0.091945
27,34,0.091901
32,241,0.091685
109,129,0.091681
33,37,0.091554
230,237,0.091456
25,53,0.091243
24,203,0.091092
178,181,0.090959
120,126,0.090729
34,114,0.090524
35,128,0.090494
82,127,0.089941
110,126,0.089562
149,150,0.089230
176,235,0.088971
5,26,0.088870
144,145,0.088802
114,126,0.088639
36,80,0.088517
56,81,0.088514
78,82,0.088350
28,53,0.088166
37,174,0.087964
168,169,0.087843
10,102,0.087606
8,130,0.087564
231,233,0.087545
217,218,0.087504
227,229,0.087300
33,103,0.087270
102,106,0.087154
20,39,0.087039
23,25,0.086987
12,13,0.086821
11,21,0.086603
156,159,0.086364
168,219,0.086229
37,128,0.085994
33,57,0.085993
37,112,0.085935
57,112,0.085922
5,8,0.085913
34,35,0.085782
28,59,0.085741
8,37,0.085520
35,97,0.085405
11,118,0.085350
33,56,0.085291
6,11,0.085214
12,15,0.085180
92,94,0.085040
112,126,0.085001
102,103,0.084822
97,114,0.084715
13,53,0.083975
75,83,0.083959
53,54,0.083908
8,23,0.083882
178,219,0.083876
34,171,0.083837
72,73,0.083785
54,83,0.083624
109,127,0.083620
81,196,0.083594
55,76,0.083271
