137,231,0.890658
40,102,0.608629
203,204,0.479300
103,138,0.418654
177,180,0.409831
178,179,0.394631
46,89,0.391045
35,152,0.382185
179,203,0.379145
181,201,0.366524
128,129,0.364396
132,234,0.359421
6,7,0.319611
255,257,0.307216
49,93,0.297281
27,37,0.295788
48,101,0.283461
178,204,0.279842
94,97,0.277416
38,112,0.270944
99,138,0.266061
178,203,0.265231
174,176,0.262746
247,249,0.262600
115,235,0.261459
96,136,0.256348
197,233,0.247876
27,115,0.247616
99,136,0.246100
153,157,0.242617
261,262,0.241937
38,99,0.240589
187,192,0.239542
31,113,0.239190
150,154,0.234002
23,133,0.232638
108,109,0.231324
26,235,0.230414
89,90,0.230027
112,138,0.229845
92,116,0.229322
47,52,0.227503
117,131,0.225890
16,20,0.225281
35,111,0.222513
184,195,0.222455
181,199,0.222128
234,237,0.221325
122,130,0.218872
22,239,0.218601
125,128,0.218445
132,134,0.218147
207,219,0.217698
91,119,0.217158
37,113,0.216650
147,150,0.214883
145,148,0.214131
40,98,0.210286
35,139,0.210090
181,183,0.206094
258,262,0.204352
67,93,0.203742
191,192,0.203504
29,155,0.200821
26,156,0.197814
98,116,0.197590
149,199,0.195922
45,48,0.195682
94,96,0.195231
46,51,0.194833
72,74,0.193821
146,181,0.192879
177,200,0.192760
142,225,0.191978
120,132,0.190928
176,177,0.190024
151,154,0.189848
153,231,0.189830
44,101,0.189535
170,184,0.188569
38,102,0.188001
194,237,0.187952
137,149,0.187351
38,40,0.187137
187,196,0.184800
35,137,0.183652
43,91,0.182763
186,195,0.182028
144,148,0.181994
102,112,0.181443
227,228,0.180790
29,159,0.180573
177,182,0.180347
111,139,0.178524
7,8,0.177909
130,132,0.177233
101,105,0.177206
253,254,0.176100
177,198,0.175711
205,209,0.175048
42,119,0.174635
185,197,0.173775
145,147,0.172854
162,163,0.172368
149,231,0.170843
121,122,0.170696
134,232,0.169767
203,205,0.169659
258,261,0.169474
72,88,0.168783
174,182,0.167805
34,151,0.166582
16,24,0.165512
167,169,0.165176
72,73,0.163833
113,115,0.163494
95,98,0.163161
174,175,0.163100
32,33,0.162366
122,129,0.162100
44,48,0.161251
172,184,0.160592
184,185,0.159395
5,7,0.159073
189,192,0.158734
187,191,0.158390
180,181,0.157889
109,110,0.157112
47,51,0.155323
43,88,0.155093
23,27,0.154600
96,230,0.154392
98,102,0.154250
201,227,0.154132
110,112,0.153887
20,23,0.153655
245,251,0.152779
46,69,0.152705
138,202,0.152565
155,159,0.152389
257,261,0.152060
179,204,0.151833
133,236,0.151459
109,141,0.151449
129,131,0.150567
31,32,0.150120
250,253,0.149900
135,137,0.149603
