27,71,0.409417
59,63,0.402803
64,68,0.394534
59,60,0.392943
60,62,0.380063
39,63,0.376570
57,58,0.343680
24,73,0.304060
61,65,0.303223
60,63,0.292880
1,57,0.291560
80,82,0.283740
58,64,0.263065
1,2,0.259457
61,62,0.258610
33,70,0.255768
27,54,0.253269
37,38,0.246533
30,71,0.243479
5,68,0.231349
56,64,0.230173
26,75,0.229657
65,69,0.229122
19,22,0.226247
2,57,0.219896
37,39,0.218600
66,69,0.208819
22,26,0.203777
27,44,0.202860
16,19,0.201454
42,44,0.198048
32,36,0.194749
16,18,0.192310
63,66,0.191554
30,70,0.186617
37,67,0.183925
46,51,0.183786
17,21,0.182840
4,53,0.180819
23,26,0.177857
25,29,0.176666
11,49,0.173061
66,70,0.172657
42,53,0.172111
3,4,0.171712
5,64,0.171471
75,76,0.165841
18,21,0.165840
10,12,0.165574
20,24,0.163044
56,58,0.162062
2,4,0.159024
51,52,0.157636
41,57,0.157121
44,84,0.157031
27,73,0.154280
72,75,0.153783
44,71,0.152953
45,46,0.152807
50,82,0.152068
71,77,0.150985
81,83,0.150112
29,32,0.150106
49,50,0.149844
6,8,0.149592
64,81,0.149513
69,74,0.148219
27,77,0.147515
33,37,0.147197
28,73,0.147128
67,70,0.144144
46,82,0.143797
11,12,0.140734
72,73,0.140099
30,72,0.139176
65,81,0.138430
34,38,0.137837
49,51,0.137580
58,59,0.136676
56,81,0.136667
37,63,0.134434
30,52,0.133644
71,73,0.133359
71,84,0.133081
88,89,0.133032
62,65,0.132823
55,84,0.132652
27,30,0.130933
57,59,0.130489
45,54,0.130315
39,67,0.129676
15,16,0.129609
18,19,0.128148
61,83,0.127956
1,3,0.127695
17,20,0.125622
3,8,0.125598
34,67,0.124341
31,43,0.123821
44,45,0.123564
89,90,0.122898
52,65,0.122760
31,45,0.122447
16,17,0.121815
7,54,0.120652
50,52,0.119919
68,81,0.119362
64,65,0.118999
24,28,0.118608
58,63,0.118133
4,5,0.117214
6,82,0.116813
3,5,0.116599
58,67,0.115592
45,71,0.115477
90,91,0.115251
5,56,0.112893
62,66,0.112730
41,55,0.111544
17,18,0.111457
24,45,0.111259
7,10,0.110938
46,53,0.110867
43,46,0.109532
1,83,0.109155
78,80,0.108749
18,22,0.108652
48,65,0.108252
61,64,0.107684
27,45,0.106799
27,52,0.105935
4,84,0.105530
79,81,0.105456
36,56,0.105123
1,58,0.104082
46,79,0.103786
75,77,0.103739
2,64,0.102380
53,55,0.102290
88,90,0.102273
83,85,0.101870
27,43,0.101356
6,52,0.100647
8,80,0.100265
2,86,0.099829
54,71,0.098993
84,86,0.098443
78,81,0.098421
6,50,0.098184
79,82,0.098168
5,8,0.097981
61,81,0.097255
40,54,0.096764
63,67,0.096500
18,80,0.096262
2,8,0.094554
2,42,0.094283
4,6,0.094142
29,33,0.094025
41,42,0.093871
25,28,0.093445
3,58,0.093425
15,18,0.093322
46,50,0.093203
54,56,0.092884
89,91,0.092706
9,12,0.092305
13,25,0.092027
8,14,0.091895
10,11,0.091170
9,10,0.091025
43,44,0.090176
28,43,0.090070
22,23,0.089464
31,44,0.089324
44,51,0.089014
39,59,0.088713
7,27,0.088700
21,52,0.088680
9,51,0.088475
17,19,0.087821
47,83,0.087709
48,49,0.087047
56,67,0.087044
86,87,0.086939
58,60,0.086886
45,87,0.086304
2,45,0.085399
14,15,0.085224
30,67,0.085031
3,83,0.085028
48,73,0.084936
7,52,0.084807
15,19,0.084482
52,82,0.084380
29,36,0.084313
27,53,0.084024
7,9,0.083978
20,73,0.083445
24,47,0.083269
53,84,0.083156
55,78,0.082960
33,36,0.082800
7,79,0.082195
8,78,0.082087
12,13,0.081749
33,56,0.081564
29,72,0.081274
39,58,0.081193
6,49,0.080755
34,66,0.080662
13,14,0.080030
87,88,0.079607
27,84,0.079487
2,44,0.079424
14,16,0.079390
6,80,0.079330
68,80,0.079214
8,54,0.078392
40,41,0.078360
41,44,0.078307
22,29,0.078280
43,71,0.077933
44,52,0.077914
28,35,0.077535
79,80,0.077471
20,52,0.077298
19,76,0.077290
30,54,0.077025
42,43,0.076881
72,77,0.076838
76,77,0.076656
68,82,0.076578
40,68,0.076221
21,25,0.076173
64,77,0.076047
3,56,0.075594
64,72,0.075411
51,54,0.075348
44,53,0.075107
43,54,0.074856
43,45,0.074849
48,50,0.074732
8,58,0.074422
35,43,0.074260
32,35,0.073996
4,7,0.073860
27,76,0.073809
70,75,0.073547
2,7,0.073454
23,54,0.073004
7,8,0.072939
44,46,0.072607
74,75,0.072549
2,3,0.072479
10,14,0.072241
81,82,0.072157
7,67,0.072120
48,71,0.072099
68,74,0.071667
38,60,0.071546
49,82,0.071479
18,59,0.071234
30,45,0.071136
42,71,0.071076
38,39,0.071010
34,40,0.070724
28,87,0.070502
63,69,0.070149
28,31,0.069799
33,47,0.069457
