82,85,0.417122
68,71,0.324574
32,34,0.301590
11,22,0.299007
71,75,0.293664
6,7,0.279882
32,64,0.270418
44,45,0.256154
73,77,0.249149
66,72,0.242839
43,44,0.238936
4,5,0.234727
62,72,0.229449
22,39,0.229397
12,13,0.224025
8,10,0.219195
55,56,0.219103
77,81,0.213624
39,79,0.210868
47,49,0.198249
54,60,0.197978
57,59,0.196301
31,71,0.193521
55,57,0.192872
65,66,0.191803
4,6,0.190443
8,9,0.189758
13,15,0.186855
9,10,0.186745
24,39,0.185901
59,61,0.185108
39,80,0.184360
87,88,0.184347
50,62,0.183651
34,64,0.182015
31,74,0.179531
89,90,0.176127
7,8,0.175396
49,62,0.172256
65,67,0.170768
64,68,0.166615
9,11,0.164443
27,35,0.162637
59,76,0.161304
56,58,0.161019
36,53,0.159809
42,47,0.159469
38,40,0.159445
69,70,0.159035
28,34,0.157998
33,35,0.155902
66,68,0.155686
52,60,0.153236
47,50,0.152179
25,63,0.150352
68,69,0.149170
74,78,0.149127
21,41,0.148316
40,42,0.147656
86,89,0.147544
66,67,0.147358
74,75,0.146323
36,61,0.145898
84,85,0.145828
28,29,0.144352
25,27,0.144284
21,40,0.144042
56,57,0.143280
36,64,0.142650
60,65,0.142282
16,18,0.142233
7,29,0.141380
92,93,0.141069
37,79,0.140771
25,37,0.140602
58,59,0.140487
20,23,0.140007
41,83,0.140003
73,76,0.139194
7,9,0.137169
46,83,0.136029
69,73,0.135678
8,11,0.134927
95,96,0.134905
81,85,0.133833
6,9,0.132820
7,26,0.132425
57,67,0.131928
12,23,0.131790
19,38,0.131411
35,65,0.131377
87,89,0.130097
28,31,0.129962
30,78,0.128249
38,52,0.127706
33,67,0.127428
79,80,0.127105
56,59,0.127073
9,75,0.126680
11,14,0.125759
35,49,0.125297
27,30,0.125155
55,61,0.124440
94,95,0.122707
88,90,0.122584
61,70,0.122434
54,58,0.121629
94,96,0.121037
64,65,0.120965
88,89,0.120948
12,14,0.120687
82,86,0.120044
20,55,0.120013
6,14,0.119784
42,43,0.119488
86,87,0.119277
12,35,0.118440
49,52,0.118251
38,43,0.117811
32,33,0.117673
73,80,0.117162
60,62,0.117157
37,39,0.116982
74,84,0.116865
22,36,0.116462
75,86,0.116232
15,23,0.116061
9,78,0.116021
32,79,0.115785
65,72,0.115649
28,48,0.114837
25,36,0.113859
47,52,0.113612
25,56,0.113270
10,13,0.113188
93,95,0.113055
73,74,0.112893
87,90,0.111908
6,10,0.111581
69,71,0.111288
22,48,0.111108
26,75,0.110569
50,51,0.110019
29,33,0.109828
39,85,0.109811
93,94,0.109133
15,17,0.108821
48,79,0.108249
13,53,0.108195
55,60,0.108172
49,64,0.107566
14,15,0.107475
12,20,0.107302
4,7,0.107066
21,83,0.106151
23,61,0.104707
90,91,0.104110
67,82,0.104028
50,72,0.103787
21,39,0.102808
19,47,0.102802
64,72,0.102687
93,96,0.102237
79,87,0.101960
25,67,0.101830
36,68,0.101336
21,30,0.101258
62,63,0.100580
11,16,0.100044
10,33,0.099857
5,7,0.099707
24,79,0.099585
69,81,0.099548
80,84,0.099153
92,94,0.099016
57,63,0.098548
18,22,0.098517
43,46,0.098446
64,66,0.097800
33,64,0.097411
48,50,0.097137
43,75,0.097104
91,93,0.096721
70,74,0.096487
11,32,0.096467
12,15,0.096459
23,71,0.096384
31,34,0.096310
92,95,0.095710
36,38,0.095602
35,38,0.095587
41,46,0.095586
57,69,0.095465
13,35,0.094991
8,12,0.094294
92,96,0.093954
35,67,0.093709
8,23,0.093670
25,33,0.093304
22,40,0.093148
23,53,0.093127
91,92,0.092852
25,35,0.092793
8,15,0.092673
63,69,0.092664
46,81,0.092594
47,72,0.092554
14,60,0.092447
37,63,0.092295
7,11,0.092247
24,83,0.092064
11,39,0.092017
48,83,0.092013
39,53,0.091705
63,65,0.091047
54,55,0.090615
14,23,0.090612
23,35,0.090442
13,14,0.090287
16,19,0.090230
10,83,0.090061
23,25,0.089920
16,17,0.089552
72,76,0.088982
19,20,0.088791
13,20,0.088744
12,24,0.088287
22,25,0.088197
61,64,0.087586
75,85,0.087326
7,28,0.087072
27,33,0.086913
26,50,0.086500
53,55,0.086379
18,84,0.086283
38,55,0.086060
14,25,0.085756
13,16,0.085727
21,50,0.085655
35,47,0.085171
26,80,0.085100
32,44,0.084820
57,80,0.084799
48,51,0.084347
41,73,0.084046
30,33,0.083938
15,73,0.083845
61,71,0.083793
32,66,0.083443
33,47,0.083311
7,10,0.083137
11,82,0.083043
78,79,0.082745
42,49,0.082628
12,36,0.082340
67,69,0.081963
91,94,0.081883
80,86,0.081607
17,22,0.081468
40,72,0.081263
47,66,0.081172
63,66,0.081164
23,27,0.081139
54,84,0.080874
53,54,0.080457
81,82,0.079955
91,95,0.079537
68,76,0.079362
24,37,0.079174
77,78,0.078663
53,68,0.078532
41,69,0.078009
70,73,0.077918
8,17,0.077897
9,15,0.077766
16,44,0.077757
6,28,0.077359
73,89,0.077281
42,45,0.077238
19,36,0.077149
55,86,0.077016
40,47,0.076972
7,27,0.076971
67,72,0.076485
5,12,0.076439
10,75,0.076360
14,57,0.076358
35,63,0.076330
10,11,0.076272
28,44,0.076133
10,54,0.076078
52,62,0.076025
75,77,0.075981
8,74,0.075980
37,50,0.075748
73,81,0.075605
33,36,0.075350
35,58,0.074829
48,61,0.074730
17,85,0.074652
5,11,0.074607
34,84,0.074518
9,25,0.074402
14,26,0.074309
67,76,0.074139
77,84,0.073878
48,75,0.073648
5,6,0.073571
56,61,0.073520
6,43,0.072964
21,34,0.072734
34,50,0.072485
17,18,0.072146
47,63,0.071832
13,24,0.071822
78,81,0.071653
11,42,0.071493
33,50,0.071479
