52,53,0.340257
26,67,0.324358
19,63,0.261493
21,103,0.254027
22,65,0.253663
4,5,0.209364
25,131,0.161993
25,88,0.161469
63,86,0.155867
108,121,0.151719
131,136,0.151288
90,135,0.148882
27,128,0.144291
30,33,0.143852
121,124,0.138168
9,10,0.135089
135,138,0.132977
19,56,0.132443
129,133,0.129081
53,56,0.127585
7,10,0.127528
25,77,0.126055
40,78,0.125257
8,15,0.125071
123,126,0.124321
29,131,0.123399
1,2,0.120395
57,63,0.119564
98,100,0.119503
56,67,0.118665
3,5,0.118091
37,66,0.115795
101,130,0.115446
24,27,0.115148
12,13,0.114648
108,123,0.114168
4,7,0.113229
92,95,0.112995
26,56,0.112250
69,75,0.110999
65,89,0.110340
19,23,0.109952
6,7,0.109514
122,123,0.109019
103,127,0.107923
37,40,0.107730
30,56,0.107302
16,86,0.106913
56,57,0.106595
7,8,0.106126
17,106,0.105773
19,57,0.105195
33,83,0.105139
29,34,0.103788
138,139,0.103780
137,139,0.103442
61,87,0.102806
77,79,0.102492
133,134,0.102398
108,127,0.102374
8,10,0.102169
6,10,0.102109
31,128,0.102062
77,138,0.101778
10,11,0.101243
21,34,0.101191
26,29,0.099546
25,26,0.099000
27,28,0.098842
56,61,0.098613
29,31,0.098571
104,107,0.098383
49,50,0.098134
4,6,0.097845
9,12,0.097316
4,8,0.097294
39,64,0.097244
8,9,0.096879
121,127,0.096847
87,102,0.096590
124,125,0.096552
94,109,0.096482
131,135,0.096442
63,89,0.096084
52,57,0.095941
79,86,0.095643
1,4,0.095603
105,136,0.095171
26,30,0.095120
26,33,0.095037
79,90,0.094243
6,8,0.094064
39,40,0.093440
65,67,0.093186
37,38,0.092877
53,88,0.092772
115,127,0.092480
23,24,0.092187
64,78,0.091715
17,75,0.091136
72,73,0.090856
18,24,0.090834
54,58,0.090784
42,43,0.090766
57,64,0.090630
41,54,0.090594
27,31,0.090382
73,92,0.090261
124,127,0.090089
13,16,0.089970
3,9,0.089730
20,26,0.089707
79,81,0.089374
5,10,0.089360
41,42,0.089234
5,9,0.089125
68,70,0.089076
2,3,0.089054
29,90,0.088621
56,63,0.088537
15,20,0.088467
43,44,0.088027
34,87,0.087915
78,80,0.087612
91,103,0.087213
88,139,0.087063
71,73,0.086187
37,89,0.086166
3,4,0.086162
77,90,0.085746
128,132,0.085746
67,103,0.085351
7,9,0.085245
28,81,0.085132
74,99,0.085106
2,6,0.085015
15,16,0.084930
24,29,0.084614
132,137,0.084553
113,117,0.084174
132,133,0.084061
5,11,0.083682
11,12,0.083649
114,119,0.083167
62,65,0.083158
121,122,0.082384
24,33,0.082177
31,32,0.082035
18,23,0.081347
12,16,0.081161
26,136,0.080851
46,47,0.080579
128,133,0.080568
11,23,0.080380
72,101,0.080359
37,41,0.080200
19,37,0.080166
33,77,0.079592
121,123,0.079556
30,47,0.078683
22,27,0.078577
125,133,0.078044
49,51,0.077913
34,133,0.077785
89,98,0.077374
25,28,0.077277
28,32,0.077069
18,81,0.076834
102,123,0.076494
6,11,0.076316
55,56,0.076085
4,11,0.076039
42,45,0.076026
33,34,0.075797
44,47,0.075484
25,33,0.075329
35,76,0.075287
14,16,0.075181
29,136,0.074840
61,100,0.074797
61,81,0.074496
34,75,0.074466
52,99,0.074250
115,122,0.073702
88,131,0.073699
40,41,0.073529
123,128,0.073400
96,114,0.073225
60,86,0.073093
76,78,0.073056
71,79,0.072961
47,48,0.072641
4,20,0.072595
5,6,0.072502
103,108,0.072447
82,94,0.072438
43,45,0.072421
77,107,0.072259
29,75,0.072248
114,115,0.071771
112,113,0.071561
32,33,0.071467
80,105,0.071063
84,104,0.071049
16,21,0.071016
83,121,0.070870
121,130,0.070733
39,50,0.070663
1,11,0.070648
21,36,0.070570
63,80,0.070482
119,120,0.070440
104,135,0.070437
54,126,0.070403
7,11,0.070350
29,32,0.070329
41,44,0.070104
21,107,0.070099
55,75,0.070022
2,5,0.070010
84,106,0.069842
116,121,0.069752
32,59,0.069723
137,138,0.069646
18,105,0.069450
123,134,0.069438
4,121,0.069294
52,56,0.069249
51,59,0.069031
131,132,0.068905
121,125,0.068774
63,99,0.068624
45,46,0.068536
29,43,0.068533
76,112,0.068519
52,59,0.068163
2,9,0.068126
23,101,0.067928
133,138,0.067895
41,66,0.067788
79,109,0.067785
125,134,0.067679
52,67,0.067493
10,12,0.067482
130,134,0.067336
64,66,0.067329
88,91,0.067114
17,20,0.066973
10,13,0.066771
95,104,0.066679
65,88,0.066426
127,138,0.066336
24,26,0.066305
115,119,0.066266
86,105,0.066238
31,132,0.066221
90,92,0.066046
61,131,0.065986
20,87,0.065973
24,131,0.065966
33,84,0.065933
108,126,0.065931
123,135,0.065839
53,66,0.065774
90,116,0.065725
110,113,0.065631
125,135,0.065626
17,23,0.065595
124,128,0.065565
53,101,0.065407
109,124,0.065367
28,131,0.065315
32,50,0.065257
24,127,0.065134
103,112,0.064654
1,3,0.064552
40,50,0.064353
95,96,0.064266
90,132,0.064258
45,47,0.064125
94,97,0.064099
19,20,0.064059
1,7,0.063989
100,124,0.063985
24,42,0.063959
31,72,0.063913
15,34,0.063857
8,11,0.063683
59,62,0.063629
129,131,0.063585
11,15,0.063441
77,117,0.063388
130,136,0.063352
30,51,0.063249
120,137,0.063227
11,13,0.063224
54,55,0.063132
50,63,0.063085
111,126,0.062785
28,69,0.062427
36,40,0.062309
62,64,0.062234
21,108,0.062181
124,129,0.061986
19,80,0.061918
133,135,0.061907
35,52,0.061759
115,125,0.061715
69,71,0.061670
58,59,0.061629
38,39,0.061616
3,7,0.061557
109,130,0.061556
83,90,0.061367
42,44,0.061349
104,106,0.061264
80,98,0.061256
21,39,0.061146
39,55,0.061139
51,57,0.061123
24,62,0.060934
85,87,0.060826
98,127,0.060817
112,121,0.060707
3,6,0.060693
97,105,0.060647
57,67,0.060638
22,24,0.060637
80,81,0.060632
61,89,0.060601
30,31,0.060491
23,39,0.060410
120,122,0.060342
12,37,0.060294
7,12,0.060293
36,38,0.060217
1,10,0.060174
1,5,0.060156
30,70,0.060148
21,24,0.060109
64,128,0.060071
21,26,0.060025
70,72,0.059969
18,22,0.059845
120,123,0.059822
61,71,0.059730
69,72,0.059674
50,76,0.059633
30,127,0.059592
55,58,0.059582
49,54,0.059467
124,131,0.059444
53,89,0.059395
35,37,0.059384
105,110,0.059302
58,136,0.059279
84,88,0.059255
89,95,0.059027
58,68,0.059009
61,112,0.058938
68,91,0.058912
128,135,0.058895
88,115,0.058877
117,118,0.058877
12,34,0.058760
15,52,0.058613
13,15,0.058488
124,139,0.058459
126,128,0.058459
73,94,0.058420
56,89,0.058409
67,92,0.058321
14,43,0.058245
34,57,0.058214
89,102,0.058174
42,58,0.058047
4,27,0.057908
5,7,0.057908
22,26,0.057833
20,120,0.057790
16,42,0.057691
135,137,0.057481
25,107,0.057355
90,130,0.057291
109,136,0.057289
13,24,0.057281
135,139,0.057269
43,116,0.057154
124,135,0.057052
23,50,0.057030
54,101,0.056988
16,19,0.056975
107,109,0.056905
64,69,0.056824
55,60,0.056793
55,71,0.056735
67,136,0.056732
41,85,0.056633
46,48,0.056561
98,101,0.056492
84,102,0.056441
118,120,0.056395
1,127,0.056263
8,12,0.056216
72,111,0.056185
37,39,0.056141
82,84,0.055937
64,82,0.055861
104,111,0.055840
78,82,0.055796
35,40,0.055773
26,36,0.055742
17,31,0.055639
19,39,0.055560
89,125,0.055530
9,43,0.055522
67,70,0.055498
17,22,0.055486
31,138,0.055442
5,8,0.055324
9,11,0.055265
6,22,0.055253
122,129,0.055164
52,82,0.055096
93,97,0.055023
94,95,0.054991
34,53,0.054954
2,133,0.054944
81,89,0.054891
22,90,0.054857
21,100,0.054854
73,104,0.054721
110,112,0.054699
23,26,0.054685
82,99,0.054561
102,104,0.054536
41,43,0.054509
122,128,0.054502
87,100,0.054440
83,127,0.054383
69,132,0.054380
133,137,0.054310
43,47,0.054216
109,111,0.054110
34,69,0.054091
46,139,0.054089
5,16,0.054077
43,48,0.054022
85,102,0.053925
8,27,0.053851
112,129,0.053736
83,87,0.053642
68,97,0.053547
93,107,0.053531
49,99,0.053467
29,98,0.053440
92,96,0.053434
37,52,0.053402
62,83,0.053396
52,77,0.053387
20,72,0.053362
129,139,0.053348
44,45,0.053301
37,65,0.053100
36,106,0.052720
36,50,0.052608
73,96,0.052603
51,90,0.052585
24,129,0.052582
54,83,0.052572
39,48,0.052504
13,38,0.052466
22,77,0.052444
66,67,0.052433
6,24,0.052402
38,105,0.052355
26,34,0.052351
90,109,0.052286
32,92,0.052251
44,101,0.052175
36,74,0.052115
79,88,0.052102
51,56,0.052096
8,70,0.052042
127,129,0.051995
22,56,0.051961
11,14,0.051931
28,64,0.051794
79,102,0.051791
37,76,0.051618
35,66,0.051603
82,112,0.051586
2,4,0.051524
43,58,0.051483
24,25,0.051437
33,127,0.051416
122,133,0.051384
13,14,0.051313
19,81,0.051246
12,29,0.051208
22,34,0.051201
127,131,0.051154
43,113,0.051136
53,63,0.051112
39,42,0.051091
22,102,0.051067
74,135,0.051058
106,109,0.050938
65,136,0.050898
29,48,0.050850
20,23,0.050841
20,69,0.050732
87,89,0.050708
53,103,0.050641
113,115,0.050595
41,74,0.050592
71,100,0.050584
117,136,0.050560
48,132,0.050479
100,102,0.050341
41,45,0.050321
28,29,0.050256
116,137,0.050222
69,125,0.050220
10,16,0.050117
82,90,0.050092
20,57,0.050059
62,108,0.050048
56,87,0.050012
7,51,0.049997
48,91,0.049976
120,124,0.049922
77,98,0.049847
74,79,0.049846
47,58,0.049840
90,139,0.049830
113,119,0.049755
19,34,0.049730
9,14,0.049703
6,14,0.049697
32,63,0.049696
12,23,0.049668
82,136,0.049601
104,123,0.049587
95,98,0.049526
31,106,0.049504
40,57,0.049485
112,125,0.049477
12,15,0.049465
9,42,0.049394
4,14,0.049341
134,137,0.049293
38,51,0.049214
16,64,0.049124
28,124,0.049123
28,113,0.049015
75,125,0.048968
48,109,0.048960
81,84,0.048830
90,133,0.048772
32,58,0.048768
35,83,0.048767
15,22,0.048757
60,91,0.048644
22,79,0.048631
25,104,0.048615
6,97,0.048516
53,98,0.048360
34,136,0.048309
38,41,0.048230
109,119,0.048190
1,9,0.048188
21,77,0.048148
97,126,0.048138
86,115,0.048115
33,67,0.048112
40,66,0.048072
10,14,0.048043
51,52,0.048010
34,81,0.048007
64,72,0.047970
7,23,0.047969
74,118,0.047958
91,111,0.047944
21,86,0.047881
77,100,0.047847
50,91,0.047745
61,132,0.047735
118,137,0.047620
27,138,0.047609
84,92,0.047602
73,82,0.047591
87,131,0.047438
65,138,0.047401
71,114,0.047395
18,101,0.047295
83,135,0.047268
45,102,0.047263
123,130,0.047126
71,116,0.047112
60,61,0.047081
126,130,0.047054
23,59,0.047040
