11,16,0.250482
29,33,0.219498
33,37,0.216413
51,55,0.211564
22,26,0.205201
75,79,0.204513
58,62,0.202492
14,15,0.200025
28,29,0.199993
41,42,0.196750
37,40,0.190402
36,39,0.182105
18,21,0.180851
8,11,0.178719
70,74,0.178600
79,82,0.175765
74,81,0.174458
71,75,0.170977
35,36,0.169173
63,72,0.168845
12,19,0.167208
11,31,0.165293
8,25,0.161319
72,78,0.160171
40,43,0.159090
8,9,0.158776
16,31,0.157583
17,18,0.157499
55,73,0.155437
19,45,0.152083
7,35,0.151984
76,79,0.151498
26,57,0.150829
55,67,0.150583
29,32,0.148858
33,35,0.148486
26,55,0.147437
21,47,0.147081
18,46,0.146801
7,25,0.144963
56,59,0.144571
58,67,0.143903
20,25,0.143620
75,78,0.142609
69,79,0.142215
26,47,0.141845
9,37,0.141757
31,44,0.140942
61,67,0.140823
63,69,0.140389
28,35,0.139649
37,42,0.138964
27,32,0.138681
25,32,0.137794
17,21,0.137779
3,4,0.137586
37,41,0.136373
42,43,0.135618
68,79,0.135028
24,28,0.134881
72,79,0.134504
19,23,0.133880
8,22,0.133432
30,34,0.133427
7,18,0.133197
23,26,0.133023
56,58,0.132029
59,65,0.131874
62,64,0.131668
59,63,0.131389
59,70,0.130957
36,42,0.130835
33,40,0.129838
59,67,0.129801
36,37,0.129758
42,45,0.129367
53,73,0.128806
32,36,0.128352
10,26,0.128302
78,81,0.128179
58,59,0.128052
78,82,0.127127
50,55,0.127003
71,72,0.127001
53,58,0.126935
13,23,0.126867
59,71,0.126861
56,67,0.126708
16,17,0.125731
61,72,0.125405
29,37,0.125329
7,11,0.124626
34,35,0.124463
7,10,0.124421
74,75,0.124391
25,35,0.122842
60,73,0.122123
13,57,0.122082
60,79,0.121288
19,22,0.121010
33,36,0.120916
57,62,0.120836
22,47,0.120078
71,81,0.120063
63,64,0.119401
33,38,0.118753
6,81,0.117895
18,19,0.117832
67,73,0.116785
27,29,0.116758
69,78,0.116503
58,61,0.115953
31,35,0.115722
7,44,0.115434
53,69,0.115319
35,37,0.114708
27,39,0.114342
16,25,0.114013
71,79,0.113836
56,64,0.113598
24,37,0.113285
79,80,0.112673
7,40,0.111847
24,27,0.111682
32,34,0.111646
60,61,0.111330
