93,96,0.284438
52,96,0.258458
132,140,0.227234
55,96,0.209946
28,57,0.205995
55,93,0.192427
44,52,0.190066
51,52,0.183191
44,96,0.182163
52,53,0.181261
95,99,0.179973
52,55,0.177735
92,96,0.176878
92,93,0.174245
48,52,0.169893
96,148,0.166654
52,148,0.165002
110,130,0.163853
97,99,0.163281
67,73,0.161900
146,149,0.156690
89,92,0.156557
96,99,0.155028
59,67,0.149310
142,145,0.148666
9,10,0.146975
52,93,0.146875
98,102,0.146098
95,96,0.145544
55,90,0.145376
35,46,0.142266
44,46,0.141714
15,16,0.141176
136,140,0.139658
45,48,0.136530
145,154,0.135875
203,204,0.135663
208,209,0.135535
44,148,0.134983
73,99,0.134463
135,136,0.134025
99,100,0.132404
18,20,0.132204
73,90,0.132076
71,193,0.132026
204,205,0.130704
131,132,0.129955
99,101,0.127991
123,124,0.127965
20,24,0.127520
99,139,0.126300
69,71,0.124452
23,34,0.124399
10,11,0.122899
17,18,0.122801
63,67,0.121973
42,44,0.121120
148,152,0.120043
156,161,0.118186
158,161,0.117753
56,73,0.117749
95,100,0.117741
104,107,0.117067
202,204,0.116383
156,158,0.115963
19,22,0.115652
48,51,0.115059
196,200,0.114684
107,128,0.114227
93,148,0.114220
151,156,0.114000
98,99,0.113075
205,206,0.113041
7,8,0.112967
42,45,0.112540
9,11,0.112427
77,90,0.111770
23,73,0.111410
118,119,0.110948
145,146,0.110878
56,94,0.110456
192,196,0.110435
23,93,0.110282
157,160,0.110225
179,183,0.109907
137,145,0.108820
177,180,0.108583
11,12,0.107746
21,60,0.107323
45,46,0.107151
183,187,0.107113
140,142,0.106915
132,136,0.106845
6,8,0.106752
96,98,0.106507
74,197,0.106316
201,203,0.106091
130,131,0.105937
11,13,0.105543
23,27,0.105536
38,42,0.105307
8,11,0.105255
195,197,0.105187
132,156,0.105123
148,166,0.104679
104,128,0.104452
97,108,0.104327
130,134,0.103555
204,206,0.102826
91,92,0.102817
48,49,0.102656
70,94,0.102553
203,205,0.102438
12,13,0.102386
120,121,0.102251
47,49,0.101455
23,96,0.101327
23,98,0.101127
55,92,0.100960
89,91,0.100690
9,12,0.099689
186,187,0.099595
150,151,0.098904
200,201,0.098754
7,12,0.098727
103,136,0.098676
140,156,0.098036
6,7,0.097972
130,133,0.097335
103,135,0.097316
46,147,0.096931
128,155,0.096835
99,132,0.096682
142,146,0.096566
108,136,0.096442
29,32,0.096436
101,107,0.096357
98,195,0.096141
148,165,0.096134
181,189,0.096046
87,88,0.096032
82,83,0.095949
93,107,0.095826
165,168,0.095693
168,173,0.095609
207,208,0.095582
168,170,0.095523
99,140,0.094939
144,145,0.094768
37,44,0.094768
106,134,0.094445
97,100,0.094280
13,14,0.094019
74,91,0.093988
202,205,0.093961
52,141,0.093792
97,136,0.093724
10,13,0.093579
154,157,0.093413
56,92,0.093324
53,78,0.093291
189,192,0.093042
23,42,0.093008
28,142,0.092459
139,141,0.092355
8,9,0.092335
73,77,0.092198
141,144,0.092068
150,153,0.092017
33,36,0.091882
69,77,0.091621
193,194,0.091487
56,101,0.091471
131,140,0.091243
170,171,0.091146
31,53,0.091055
48,53,0.090959
97,103,0.090922
20,23,0.090498
202,203,0.090452
103,127,0.090306
90,96,0.090092
55,148,0.089962
178,182,0.089878
15,22,0.089723
106,180,0.089670
154,160,0.089591
37,42,0.089566
174,191,0.089543
17,71,0.089261
89,127,0.089189
205,207,0.089092
116,117,0.088987
50,54,0.088928
17,72,0.088791
23,55,0.088516
44,155,0.088462
132,139,0.088402
137,147,0.087968
183,186,0.087772
90,104,0.087680
186,188,0.087558
154,156,0.087484
15,17,0.087439
73,93,0.087420
46,52,0.087267
26,30,0.087192
10,12,0.086788
27,142,0.086519
146,153,0.086486
189,191,0.086431
110,127,0.086361
42,48,0.086345
41,42,0.085907
23,26,0.085896
182,184,0.085751
51,53,0.085585
80,81,0.085465
109,134,0.085169
129,133,0.084892
199,205,0.084816
8,10,0.084685
78,139,0.084660
206,207,0.084640
106,135,0.084457
74,77,0.084377
45,55,0.084301
141,146,0.084186
157,161,0.084157
18,19,0.084141
74,89,0.084058
143,146,0.084041
7,11,0.083996
147,152,0.083987
115,117,0.083982
97,132,0.083977
26,34,0.083711
23,35,0.083671
114,115,0.083647
202,206,0.083343
23,70,0.083205
151,154,0.082838
179,188,0.082766
117,118,0.082559
7,9,0.082458
102,138,0.082304
179,194,0.082279
20,70,0.082270
194,195,0.082239
37,38,0.082163
92,95,0.082140
25,32,0.082134
133,137,0.082123
201,204,0.081706
46,128,0.081584
21,25,0.081571
63,66,0.081551
49,52,0.081424
24,31,0.081345
56,111,0.081116
51,70,0.081103
23,32,0.080951
207,209,0.080936
162,163,0.080856
187,191,0.080833
90,92,0.080753
26,72,0.080731
48,96,0.080535
61,72,0.080512
31,35,0.080455
153,154,0.080341
8,12,0.080268
180,193,0.080242
188,197,0.080135
42,53,0.080128
56,77,0.080002
54,78,0.079930
42,52,0.079847
187,190,0.079773
16,30,0.079769
52,92,0.079681
52,98,0.079388
195,198,0.079341
187,188,0.079315
11,14,0.079290
194,197,0.079205
99,141,0.079095
23,44,0.078844
103,108,0.078779
27,32,0.078725
42,100,0.078524
81,111,0.078515
46,104,0.078435
175,184,0.078336
44,55,0.078283
205,208,0.078223
128,154,0.078014
160,161,0.077953
84,85,0.077535
139,140,0.077504
125,126,0.077445
183,184,0.077315
97,140,0.077068
66,194,0.076918
18,141,0.076892
125,138,0.076878
20,27,0.076652
191,192,0.076496
6,12,0.076452
194,198,0.076313
66,67,0.076223
70,74,0.076133
184,191,0.076120
102,117,0.076107
94,98,0.076089
162,188,0.076005
178,191,0.075916
20,97,0.075901
195,199,0.075862
70,150,0.075774
100,144,0.075750
185,189,0.075707
201,206,0.075608
103,145,0.075471
26,105,0.075412
182,188,0.075304
103,128,0.075069
57,67,0.075024
35,161,0.075014
9,13,0.074933
154,165,0.074917
183,189,0.074907
45,154,0.074859
180,188,0.074814
61,64,0.074722
25,54,0.074645
6,11,0.074561
39,108,0.074409
200,203,0.074363
202,207,0.074322
49,73,0.074315
13,16,0.074297
82,84,0.074279
136,161,0.074270
48,150,0.074265
34,37,0.074259
37,46,0.073994
44,93,0.073781
7,13,0.073752
132,135,0.073703
74,158,0.073694
124,151,0.073639
23,52,0.073536
26,99,0.073530
72,131,0.073439
142,163,0.073398
105,106,0.073365
116,118,0.073331
182,186,0.073314
192,193,0.073308
18,23,0.073300
166,168,0.073295
102,109,0.073085
180,184,0.073040
157,162,0.072973
48,104,0.072941
39,40,0.072925
192,195,0.072782
183,194,0.072727
45,100,0.072578
55,99,0.072470
45,99,0.072449
45,150,0.072290
47,97,0.072256
21,26,0.072196
110,134,0.072171
94,99,0.072154
70,108,0.072141
187,195,0.072122
52,153,0.072000
101,132,0.071926
173,188,0.071857
48,139,0.071850
37,52,0.071850
81,82,0.071745
45,52,0.071742
111,202,0.071714
90,100,0.071694
45,86,0.071670
25,158,0.071592
123,125,0.071508
27,35,0.071268
20,52,0.071260
54,58,0.071210
97,101,0.071200
102,106,0.071049
100,142,0.070991
20,151,0.070988
73,96,0.070981
42,71,0.070917
85,86,0.070882
76,80,0.070830
49,51,0.070781
28,36,0.070636
51,55,0.070634
148,197,0.070621
180,197,0.070574
190,191,0.070464
75,197,0.070437
171,172,0.070422
206,208,0.070402
58,111,0.070377
6,13,0.070373
96,140,0.070293
191,195,0.070149
189,198,0.070135
197,201,0.069942
95,140,0.069786
33,34,0.069740
189,196,0.069704
182,185,0.069672
77,93,0.069660
169,176,0.069655
18,32,0.069629
12,14,0.069620
124,128,0.069492
71,194,0.069473
24,28,0.069392
103,140,0.069375
141,148,0.069360
174,175,0.069348
87,198,0.069344
91,108,0.069322
198,199,0.069195
52,56,0.069129
20,51,0.069005
175,177,0.068974
96,141,0.068813
69,74,0.068803
56,57,0.068791
109,113,0.068782
180,203,0.068768
111,127,0.068747
66,68,0.068726
24,138,0.068723
22,36,0.068526
99,103,0.068457
95,102,0.068396
64,67,0.068350
9,14,0.068329
75,79,0.068288
45,176,0.068260
48,161,0.068229
37,145,0.068229
70,98,0.068175
146,164,0.067990
32,128,0.067979
18,174,0.067908
175,189,0.067891
22,24,0.067844
58,61,0.067768
201,205,0.067688
73,190,0.067669
100,184,0.067612
54,66,0.067610
27,30,0.067439
68,145,0.067378
21,22,0.067276
176,177,0.067216
77,187,0.067176
38,174,0.067038
186,196,0.066942
90,94,0.066821
93,99,0.066811
168,194,0.066790
24,53,0.066765
93,95,0.066748
22,28,0.066650
29,31,0.066643
114,127,0.066638
105,135,0.066571
138,153,0.066453
104,149,0.066336
24,79,0.066331
147,148,0.066235
91,159,0.066142
107,132,0.066125
152,166,0.066118
27,52,0.066089
201,207,0.066084
58,66,0.066063
90,91,0.066057
170,181,0.065941
6,14,0.065920
175,178,0.065871
19,24,0.065860
120,201,0.065859
36,45,0.065850
189,194,0.065754
203,207,0.065746
38,39,0.065741
186,190,0.065720
38,56,0.065719
153,166,0.065669
80,115,0.065669
51,96,0.065605
84,87,0.065546
68,78,0.065516
18,107,0.065449
24,70,0.065421
58,59,0.065333
79,80,0.065331
56,100,0.065324
8,13,0.065312
67,69,0.065208
20,61,0.065177
53,60,0.065117
203,206,0.065066
137,153,0.065031
157,159,0.064998
56,147,0.064964
87,91,0.064826
83,84,0.064763
78,80,0.064762
158,162,0.064742
144,155,0.064684
199,200,0.064670
43,47,0.064623
66,75,0.064615
25,28,0.064606
18,150,0.064540
199,202,0.064428
23,165,0.064419
160,163,0.064402
73,74,0.064387
67,98,0.064378
66,73,0.064357
89,135,0.064338
132,142,0.064315
35,41,0.064277
33,87,0.064258
133,149,0.064233
115,116,0.064193
175,176,0.064107
163,196,0.064090
44,91,0.064042
16,17,0.064028
113,116,0.063979
34,38,0.063820
176,178,0.063768
60,137,0.063710
58,117,0.063691
34,42,0.063560
23,136,0.063513
60,147,0.063504
52,137,0.063485
179,180,0.063461
182,195,0.063431
201,202,0.063389
6,9,0.063326
48,103,0.063245
197,198,0.063157
17,20,0.063105
100,105,0.063078
187,189,0.063026
50,62,0.062996
194,200,0.062989
100,101,0.062981
144,154,0.062953
23,30,0.062951
102,105,0.062931
19,39,0.062905
88,89,0.062894
69,164,0.062835
35,153,0.062776
46,161,0.062608
167,171,0.062477
135,162,0.062336
181,195,0.062329
181,183,0.062299
96,97,0.062279
100,104,0.062277
52,99,0.062276
70,77,0.062186
67,87,0.062185
137,159,0.062147
34,154,0.062091
143,150,0.062078
115,118,0.062054
49,100,0.062021
34,152,0.061939
162,177,0.061936
108,152,0.061862
41,44,0.061798
62,134,0.061793
159,177,0.061763
79,155,0.061737
95,97,0.061729
124,185,0.061721
73,142,0.061715
38,40,0.061706
108,109,0.061691
7,124,0.061691
35,56,0.061685
96,153,0.061655
86,88,0.061625
92,107,0.061492
132,138,0.061471
112,190,0.061450
103,104,0.061450
181,185,0.061424
188,193,0.061395
25,79,0.061383
16,19,0.061359
190,193,0.061344
59,72,0.061342
66,79,0.061278
89,102,0.061272
91,95,0.061174
176,184,0.061019
95,98,0.060960
45,143,0.060924
140,144,0.060882
30,32,0.060844
108,150,0.060821
193,197,0.060801
125,127,0.060706
4,5,0.060591
169,184,0.060541
41,46,0.060464
91,122,0.060440
181,191,0.060437
49,201,0.060413
140,158,0.060386
133,166,0.060383
87,133,0.060351
122,124,0.060348
107,111,0.060298
10,14,0.060285
190,197,0.060236
19,194,0.060126
18,27,0.060028
29,137,0.060027
36,46,0.059950
139,149,0.059920
8,14,0.059907
191,197,0.059880
167,175,0.059879
97,142,0.059864
81,143,0.059798
88,92,0.059798
52,90,0.059762
200,205,0.059732
134,138,0.059615
63,141,0.059607
65,182,0.059565
55,145,0.059530
37,54,0.059515
93,94,0.059442
157,158,0.059369
21,68,0.059354
96,132,0.059346
48,99,0.059312
102,135,0.059278
78,129,0.059182
185,199,0.059159
117,119,0.059146
60,61,0.059038
160,182,0.059002
181,192,0.058961
201,209,0.058820
86,92,0.058807
49,91,0.058800
173,194,0.058778
87,92,0.058731
157,191,0.058674
40,44,0.058668
