34,46,0.640990
4,6,0.628975
14,18,0.611984
32,65,0.592057
37,44,0.484783
7,59,0.456409
8,60,0.400226
47,48,0.398305
21,54,0.377511
36,43,0.331828
35,63,0.322818
16,42,0.318771
16,17,0.313134
28,34,0.302844
3,36,0.300839
17,21,0.295212
18,22,0.292083
26,29,0.286099
42,56,0.285629
6,31,0.279275
16,20,0.278086
9,38,0.274812
25,50,0.269797
62,64,0.266230
45,53,0.265515
31,34,0.264491
26,64,0.264206
36,55,0.263959
27,31,0.256328
12,19,0.255817
2,22,0.253569
43,61,0.252416
23,58,0.252138
13,14,0.251613
10,38,0.249407
40,42,0.246830
43,55,0.246767
24,37,0.246564
55,61,0.245631
12,15,0.237506
36,61,0.233994
41,57,0.232612
31,64,0.230474
56,58,0.228490
2,8,0.223505
4,30,0.223346
30,62,0.217416
10,12,0.216875
16,44,0.210616
43,44,0.207235
10,36,0.205871
8,27,0.198579
1,11,0.195457
33,65,0.194957
20,54,0.193921
40,41,0.193473
58,60,0.192317
13,18,0.191021
26,66,0.190862
3,61,0.189864
4,8,0.188863
45,52,0.188671
9,57,0.187380
64,66,0.184304
15,19,0.180577
67,68,0.177534
5,6,0.176317
27,64,0.175822
36,38,0.174817
24,28,0.173941
35,36,0.173696
6,8,0.171775
40,57,0.171680
66,67,0.171340
44,61,0.170771
38,41,0.169066
18,21,0.168738
18,20,0.168208
14,22,0.166861
21,50,0.166642
29,30,0.162273
26,30,0.159577
3,38,0.156732
8,23,0.155825
10,43,0.155401
20,56,0.155171
16,54,0.155130
47,53,0.154664
9,10,0.151162
49,50,0.150153
14,47,0.149578
25,28,0.149460
25,29,0.146107
31,62,0.145276
42,58,0.144889
5,9,0.144832
5,7,0.144555
32,35,0.144258
30,31,0.143993
40,59,0.143980
37,61,0.143354
18,19,0.142522
16,37,0.142268
15,54,0.141651
11,13,0.141485
43,56,0.140347
45,55,0.139783
3,63,0.139628
15,18,0.139212
30,32,0.136565
23,27,0.135886
44,55,0.135879
10,39,0.135211
32,62,0.134632
22,32,0.134411
3,23,0.133993
38,43,0.133931
17,18,0.133706
2,26,0.133459
5,55,0.132382
52,53,0.130740
50,52,0.130557
11,45,0.130094
30,64,0.129849
37,43,0.129834
1,53,0.129468
4,31,0.128195
9,54,0.128105
47,50,0.127863
36,37,0.127326
16,55,0.125130
45,63,0.124574
20,58,0.123989
28,49,0.122858
4,62,0.122469
10,23,0.121612
5,57,0.120863
21,25,0.120606
8,25,0.120255
65,66,0.119689
15,20,0.118583
23,44,0.117880
53,61,0.117476
50,51,0.117232
12,54,0.116821
3,10,0.116291
3,11,0.116177
38,61,0.115714
32,48,0.115399
9,65,0.115145
3,55,0.114916
11,25,0.114843
33,34,0.113353
41,45,0.112849
10,58,0.112627
44,51,0.112450
25,45,0.111203
21,48,0.111094
48,56,0.109265
20,23,0.108556
22,25,0.108448
23,38,0.108209
2,62,0.107847
2,55,0.107615
39,58,0.107352
20,39,0.107086
10,55,0.106565
5,41,0.105744
40,53,0.105190
24,60,0.101828
10,19,0.101083
51,53,0.100801
45,66,0.100787
50,66,0.100418
46,51,0.100320
49,53,0.099476
9,40,0.098221
19,27,0.097523
17,55,0.097072
8,58,0.096956
37,42,0.096807
36,44,0.096632
27,60,0.096173
4,5,0.096106
15,28,0.096060
53,55,0.095949
25,32,0.095250
48,49,0.095142
53,58,0.094690
6,62,0.094601
19,20,0.094501
29,65,0.094203
14,50,0.094147
32,53,0.093819
17,45,0.093412
13,50,0.093382
