43,54,0.393578
73,75,0.292196
67,74,0.255020
71,74,0.254522
67,71,0.248068
36,42,0.243770
28,30,0.238475
59,63,0.238303
39,42,0.236725
36,74,0.227842
11,15,0.226607
36,67,0.226239
11,27,0.223828
15,27,0.219004
56,59,0.218775
19,26,0.214578
29,39,0.214028
11,42,0.213725
55,56,0.199712
27,36,0.199491
27,67,0.189351
42,74,0.189321
10,14,0.187843
9,10,0.185812
27,74,0.182405
12,29,0.180616
36,71,0.178804
14,17,0.178404
19,55,0.175969
54,55,0.173473
63,70,0.170316
19,27,0.168385
52,53,0.164873
9,24,0.164787
9,13,0.163984
39,43,0.162147
42,67,0.160374
37,40,0.157086
4,5,0.156571
27,71,0.156043
27,29,0.156033
4,47,0.155181
11,74,0.154177
3,7,0.152387
66,77,0.151014
27,42,0.147797
65,69,0.147627
70,74,0.147578
70,72,0.146300
64,76,0.145191
26,55,0.145128
29,33,0.144358
36,47,0.143774
36,39,0.143764
75,77,0.142958
15,74,0.142591
4,11,0.140380
50,72,0.138697
10,17,0.137588
42,71,0.136583
67,70,0.136272
34,37,0.135219
78,79,0.135117
11,67,0.135072
70,71,0.133545
55,63,0.132910
33,64,0.132756
15,19,0.132706
26,27,0.132194
15,67,0.131886
44,60,0.131038
11,19,0.128783
5,7,0.128573
37,44,0.128272
41,45,0.127722
77,78,0.126938
14,16,0.126160
16,24,0.126104
31,68,0.124773
11,36,0.124525
1,2,0.124437
36,44,0.124246
14,20,0.124096
46,65,0.123646
37,60,0.121735
13,14,0.121308
11,71,0.121088
3,6,0.120033
38,41,0.119360
53,59,0.119294
53,56,0.118826
39,54,0.118647
15,36,0.118290
19,56,0.117811
34,59,0.117747
40,43,0.117461
3,5,0.117202
28,31,0.117099
61,65,0.117090
32,34,0.116962
32,33,0.116908
10,20,0.116505
18,21,0.115455
64,66,0.115418
66,70,0.115396
15,71,0.115282
52,64,0.115082
13,18,0.115074
5,6,0.114735
19,29,0.114509
33,37,0.113272
71,73,0.113018
60,62,0.112255
42,47,0.111429
60,77,0.111332
38,57,0.111190
9,20,0.108832
4,8,0.108767
19,71,0.108655
45,46,0.108065
22,26,0.107559
55,59,0.107313
70,77,0.107143
38,49,0.106748
1,40,0.106257
18,22,0.105157
60,63,0.104614
44,48,0.104494
22,64,0.103360
1,6,0.103092
52,66,0.102994
15,52,0.102805
39,74,0.101948
6,7,0.101513
22,31,0.100740
50,69,0.100496
4,40,0.100013
15,42,0.099211
9,17,0.099152
18,20,0.099011
63,64,0.098568
56,63,0.098546
2,69,0.098430
59,66,0.097819
21,23,0.097673
14,18,0.097360
32,37,0.097263
38,45,0.096790
14,41,0.096748
49,64,0.096624
43,55,0.096543
53,55,0.096538
15,70,0.096036
25,26,0.095964
20,25,0.095924
10,13,0.095790
55,71,0.095520
63,67,0.095467
40,59,0.094570
16,18,0.094544
18,24,0.094345
58,72,0.093349
4,42,0.093180
14,68,0.092813
19,44,0.092687
29,36,0.092632
56,67,0.092472
20,21,0.091620
10,16,0.091520
35,43,0.091179
8,9,0.091002
38,51,0.090857
14,21,0.090112
29,32,0.089888
63,73,0.089524
43,56,0.089250
29,42,0.088471
51,77,0.088464
36,70,0.088141
47,78,0.087652
63,71,0.087539
18,31,0.087461
5,28,0.087449
14,45,0.087031
26,54,0.087009
30,78,0.086915
16,17,0.086141
71,75,0.086037
29,47,0.085846
2,25,0.085798
37,48,0.085794
12,32,0.085712
14,69,0.085621
15,26,0.085542
55,57,0.085479
58,69,0.084896
6,8,0.083749
64,78,0.083620
44,67,0.083362
45,49,0.083084
47,67,0.082623
22,28,0.082583
6,20,0.082270
58,65,0.082183
43,44,0.082066
13,20,0.082038
7,30,0.081794
21,57,0.081713
51,73,0.081267
9,65,0.080822
6,14,0.080667
27,32,0.080629
26,28,0.080337
26,63,0.079798
8,13,0.079756
61,69,0.079410
32,60,0.079270
43,64,0.079107
43,53,0.079065
63,75,0.078808
4,27,0.078383
40,52,0.078356
43,75,0.078184
1,79,0.078169
47,74,0.078101
45,76,0.078046
3,79,0.077722
1,5,0.077680
32,59,0.077670
49,53,0.077648
23,53,0.077569
45,57,0.077550
3,48,0.077489
44,49,0.077456
9,14,0.077287
52,62,0.077224
39,67,0.077161
2,7,0.076932
17,21,0.076651
62,73,0.076414
26,56,0.076354
13,25,0.076116
23,65,0.076013
47,49,0.075892
48,58,0.075833
35,44,0.075669
48,53,0.075501
24,31,0.075324
13,17,0.075300
65,77,0.074885
3,49,0.074874
21,25,0.074766
52,71,0.074737
54,56,0.074684
52,57,0.074651
50,54,0.074438
7,75,0.074410
59,75,0.074353
5,20,0.074139
4,29,0.074028
35,61,0.073977
8,79,0.073875
48,50,0.073669
13,21,0.073645
16,31,0.073622
13,31,0.073570
29,35,0.073534
17,72,0.073437
75,76,0.073374
42,55,0.073062
27,55,0.072885
35,66,0.072857
29,74,0.072816
34,44,0.072731
9,25,0.072560
2,4,0.072528
27,39,0.072504
22,27,0.072486
61,76,0.072239
9,16,0.072087
6,13,0.072058
10,61,0.071978
8,10,0.071849
36,40,0.071724
56,60,0.071517
2,13,0.071363
51,58,0.071249
5,8,0.071082
17,45,0.071064
48,65,0.070943
18,61,0.070871
38,48,0.070871
7,24,0.070807
12,28,0.070804
26,59,0.070571
5,13,0.070451
62,68,0.070416
55,74,0.070135
53,54,0.069607
24,46,0.069553
46,62,0.069481
36,60,0.069161
29,67,0.068823
6,57,0.068759
39,60,0.068730
16,28,0.068233
32,51,0.068213
2,79,0.067858
58,61,0.067729
19,67,0.067728
49,60,0.067720
16,20,0.067650
55,75,0.067580
22,75,0.067506
31,35,0.067413
66,74,0.067339
25,58,0.067304
2,45,0.067135
29,50,0.067033
11,29,0.066998
24,72,0.066746
14,24,0.066497
5,17,0.066438
42,73,0.066400
23,25,0.066397
13,69,0.066281
41,51,0.066262
69,76,0.066058
43,59,0.066039
15,23,0.065944
69,77,0.065806
9,21,0.065766
44,71,0.065762
14,51,0.065744
61,64,0.065710
66,67,0.065541
63,74,0.065391
16,65,0.065342
34,35,0.065243
