57,97,0.816087
96,121,0.785281
49,52,0.777879
124,173,0.586725
104,165,0.504346
60,65,0.500297
61,113,0.454923
56,101,0.442034
116,169,0.441775
93,118,0.433086
19,93,0.429124
112,165,0.414959
16,70,0.408833
65,169,0.408306
12,81,0.392451
97,118,0.387156
19,70,0.382856
48,50,0.376936
65,69,0.350918
69,169,0.337868
60,69,0.318496
9,10,0.316275
65,116,0.316254
103,171,0.310036
51,55,0.309710
52,55,0.308499
69,116,0.308064
104,112,0.306704
165,168,0.302961
20,70,0.302312
99,175,0.301371
57,118,0.297503
81,85,0.289622
47,48,0.280765
60,169,0.277950
100,117,0.273393
117,168,0.271265
73,77,0.250341
93,115,0.244054
99,171,0.243900
61,62,0.243736
115,118,0.243209
38,39,0.242913
77,81,0.242320
45,48,0.240743
11,86,0.240462
20,66,0.238847
56,112,0.235404
154,166,0.235275
77,89,0.232508
65,117,0.227142
51,52,0.225355
59,113,0.224973
65,172,0.223819
100,171,0.221646
161,162,0.218346
68,72,0.215707
39,41,0.215691
130,131,0.214790
84,92,0.213087
26,59,0.210882
165,166,0.209026
56,57,0.208041
114,116,0.205091
60,116,0.202659
49,51,0.202167
69,172,0.199538
114,169,0.198769
50,51,0.197432
16,74,0.196863
73,119,0.196673
100,121,0.193171
124,180,0.190214
69,115,0.188512
12,89,0.187907
172,176,0.187145
15,19,0.183110
19,115,0.180224
81,86,0.178345
171,175,0.178341
70,73,0.177863
101,112,0.177823
60,114,0.176489
60,117,0.176101
128,180,0.176075
115,116,0.176045
8,9,0.174585
74,75,0.173572
167,171,0.173352
100,118,0.169381
89,93,0.169130
92,96,0.168067
10,11,0.167122
60,172,0.163474
41,43,0.162721
93,97,0.162520
19,22,0.162242
38,40,0.160256
92,179,0.157092
19,23,0.156945
41,44,0.156273
16,19,0.156201
169,172,0.155720
117,169,0.154764
117,172,0.153728
189,190,0.152299
23,26,0.150226
92,100,0.149751
70,93,0.149525
69,114,0.149174
93,122,0.147555
69,117,0.147063
124,126,0.146870
166,167,0.146850
101,117,0.146462
52,81,0.144769
54,98,0.143691
38,42,0.143458
59,61,0.143422
40,42,0.143382
125,129,0.142931
72,75,0.142141
115,169,0.141906
47,50,0.141374
48,52,0.140972
7,10,0.139662
53,101,0.139092
15,73,0.138532
85,86,0.137689
63,67,0.137593
40,41,0.136957
26,27,0.136875
13,17,0.136066
90,94,0.135866
158,159,0.135653
168,171,0.135560
162,165,0.135388
80,84,0.134643
82,84,0.134569
65,115,0.133834
41,42,0.133367
62,113,0.132691
131,134,0.131776
112,113,0.131402
168,169,0.131324
165,167,0.131157
116,117,0.130961
54,57,0.130518
130,134,0.130498
118,119,0.130235
116,172,0.129266
162,166,0.129228
85,88,0.128673
48,51,0.128376
44,52,0.128158
142,144,0.128002
112,168,0.127907
66,70,0.127659
121,175,0.127490
9,13,0.127374
96,118,0.126961
176,180,0.126058
175,179,0.125326
65,114,0.125141
54,58,0.124641
60,66,0.124034
97,100,0.123177
52,131,0.122450
15,77,0.122446
103,167,0.122101
107,167,0.121749
19,58,0.121613
175,180,0.121497
65,66,0.121440
100,101,0.120667
71,75,0.120544
58,93,0.120171
18,21,0.119600
79,80,0.119381
65,164,0.118965
151,170,0.118723
10,86,0.118661
112,115,0.118450
65,168,0.117422
96,175,0.117269
135,136,0.116837
60,115,0.116768
58,94,0.116359
22,26,0.116336
10,13,0.115927
148,152,0.115686
49,55,0.115660
74,78,0.115075
115,172,0.115062
39,40,0.114684
38,41,0.114395
26,29,0.114120
15,93,0.113780
92,121,0.113403
121,171,0.113367
124,128,0.113124
11,14,0.112665
129,130,0.112581
78,82,0.112077
113,119,0.111995
87,88,0.111766
57,58,0.111132
48,53,0.110979
96,100,0.110940
78,79,0.110824
187,188,0.110811
44,48,0.110677
16,20,0.110368
113,169,0.109701
92,125,0.109052
44,45,0.108436
73,89,0.108321
67,68,0.107867
150,154,0.107549
113,116,0.106994
57,93,0.106872
114,117,0.106816
9,12,0.106397
73,115,0.106216
66,68,0.106115
184,185,0.106106
65,70,0.106028
155,156,0.105789
68,75,0.105465
23,66,0.105279
116,168,0.105094
22,23,0.105055
41,45,0.104875
174,178,0.104620
77,78,0.104549
164,169,0.104494
