47,50,0.386020
51,52,0.326048
31,48,0.324917
25,27,0.318653
46,53,0.261950
8,9,0.259251
8,10,0.246330
25,50,0.228992
29,31,0.227958
14,15,0.221894
27,28,0.219189
26,51,0.213822
27,50,0.201681
34,37,0.200743
22,30,0.200097
29,49,0.200052
43,54,0.188527
29,48,0.187946
9,10,0.179186
2,4,0.179069
25,47,0.178600
42,43,0.172462
23,56,0.166140
27,47,0.164816
29,52,0.163257
1,2,0.162802
63,64,0.162482
7,9,0.161992
5,6,0.159198
19,20,0.157413
6,12,0.156981
12,54,0.156303
31,54,0.156191
41,42,0.155896
61,62,0.155583
28,54,0.153395
45,52,0.152458
37,39,0.151893
50,51,0.151619
37,49,0.149814
26,54,0.149188
5,8,0.147812
26,48,0.147165
48,49,0.145180
54,56,0.143599
49,52,0.142839
5,12,0.140775
5,7,0.140069
40,42,0.138642
4,14,0.135577
26,31,0.132411
8,11,0.132053
20,22,0.132051
10,11,0.131351
18,19,0.130741
63,66,0.128596
26,28,0.128263
55,56,0.127504
37,38,0.127073
25,26,0.126852
3,4,0.126030
60,61,0.121235
71,72,0.121098
64,66,0.121049
23,24,0.120961
11,12,0.120592
49,51,0.120305
44,53,0.119298
64,67,0.119126
68,69,0.118654
64,65,0.118592
69,73,0.118252
24,51,0.117889
5,11,0.117850
66,67,0.117444
3,7,0.116907
55,57,0.116037
52,54,0.115938
65,66,0.115449
11,14,0.115015
41,48,0.114352
37,52,0.113563
35,37,0.113470
45,48,0.113312
20,34,0.112976
60,62,0.112843
26,52,0.112281
9,12,0.112062
67,68,0.111679
8,14,0.111370
69,70,0.111203
31,32,0.111177
46,49,0.110640
16,17,0.110415
53,58,0.110339
17,18,0.109545
6,8,0.109538
69,71,0.109303
46,48,0.109125
51,56,0.109023
67,69,0.108822
57,59,0.108605
7,12,0.108549
32,37,0.108239
72,75,0.107865
22,32,0.107858
21,23,0.107512
5,9,0.107273
13,16,0.106523
2,3,0.106308
38,39,0.106008
70,71,0.105774
47,48,0.105732
6,10,0.105605
43,56,0.105205
29,38,0.104429
2,14,0.104414
33,42,0.104199
69,72,0.104197
43,55,0.103973
74,75,0.103951
10,13,0.103937
23,29,0.103464
1,3,0.103282
13,14,0.103072
73,74,0.102717
3,12,0.102599
47,51,0.102189
10,16,0.102134
40,41,0.102062
9,11,0.101828
56,60,0.101771
72,74,0.101098
4,11,0.100750
18,20,0.100608
65,67,0.100260
29,51,0.100178
30,35,0.100170
57,58,0.100102
37,43,0.099146
29,45,0.098997
7,8,0.098110
38,42,0.098098
70,72,0.097320
39,40,0.096785
10,12,0.096681
65,68,0.096674
28,51,0.096496
23,43,0.096223
48,50,0.095994
72,73,0.095969
26,29,0.095865
68,71,0.095289
58,59,0.095151
66,68,0.094916
44,49,0.094646
66,69,0.094636
28,38,0.094626
24,28,0.094477
65,69,0.094398
71,73,0.094370
52,56,0.094274
61,63,0.093950
1,4,0.093890
34,49,0.093870
30,32,0.093730
68,73,0.093725
1,67,0.093116
48,54,0.092754
3,5,0.092526
67,70,0.092067
15,18,0.092015
59,61,0.091878
35,53,0.091396
43,44,0.091354
5,10,0.091267
73,75,0.090973
44,51,0.090958
29,32,0.090899
68,70,0.090008
71,75,0.089874
23,52,0.089817
43,45,0.089737
52,55,0.089695
71,74,0.089691
36,44,0.089460
58,61,0.089435
23,44,0.089413
20,30,0.089308
14,16,0.089009
62,66,0.088494
21,35,0.088415
59,60,0.088403
42,48,0.088398
51,54,0.088137
28,49,0.087926
21,58,0.087832
28,50,0.087024
6,11,0.086458
62,64,0.086410
23,28,0.086369
70,73,0.085782
24,58,0.085668
63,67,0.085627
11,15,0.085621
44,52,0.085595
23,54,0.085405
4,6,0.085210
29,43,0.085152
29,44,0.085077
28,29,0.085024
41,55,0.084857
21,26,0.084791
29,46,0.084665
15,16,0.084534
61,64,0.084184
31,34,0.084117
45,54,0.083634
21,44,0.083468
5,16,0.083173
5,13,0.082926
68,75,0.082559
22,46,0.082068
24,52,0.081952
29,30,0.081472
67,71,0.081387
70,75,0.081327
11,18,0.081323
42,57,0.080918
8,16,0.080814
68,72,0.080605
62,63,0.080538
64,68,0.080474
34,38,0.080365
7,10,0.080355
27,31,0.080107
28,45,0.079791
38,45,0.079226
76,77,0.079149
3,67,0.078653
32,34,0.078616
36,39,0.078540
70,74,0.078432
16,18,0.078259
64,72,0.078086
32,46,0.077839
35,36,0.077834
50,56,0.077621
30,53,0.077615
67,74,0.077579
31,45,0.077331
4,8,0.077321
39,43,0.077051
17,19,0.076843
65,71,0.076835
26,43,0.076507
21,66,0.076461
46,54,0.076447
24,49,0.076254
2,6,0.076246
20,32,0.075498
15,17,0.075136
26,56,0.075052
31,51,0.074928
5,14,0.074799
69,75,0.074710
64,69,0.074701
1,68,0.074571
23,59,0.074478
20,21,0.074418
63,65,0.074402
9,16,0.074277
20,36,0.074126
5,17,0.074074
1,13,0.073997
10,14,0.073856
68,74,0.073427
15,19,0.073322
12,13,0.073179
26,45,0.073052
29,34,0.072962
67,72,0.072759
4,5,0.072641
55,58,0.072583
22,54,0.072458
24,30,0.072432
21,37,0.072427
24,53,0.072420
66,70,0.072277
34,48,0.072068
43,58,0.071986
45,46,0.071980
2,13,0.071809
46,57,0.071712
36,38,0.071708
65,70,0.071641
75,77,0.071564
40,43,0.071546
69,74,0.071436
9,15,0.071373
36,42,0.071317
65,72,0.071317
2,66,0.071018
64,70,0.070521
44,48,0.070422
6,14,0.070143
44,55,0.070110
64,71,0.069889
34,52,0.069699
40,58,0.069668
62,65,0.069529
22,24,0.068960
20,37,0.068889
30,49,0.068815
66,72,0.068204
34,35,0.068164
20,49,0.068107
43,46,0.068005
12,16,0.067927
21,22,0.067874
67,75,0.067724
26,27,0.067638
14,20,0.067555
39,44,0.067403
6,9,0.067321
28,47,0.067155
42,45,0.067103
33,38,0.066836
29,54,0.066620
74,77,0.066561
5,15,0.066475
23,25,0.066415
52,53,0.066372
3,6,0.066330
33,43,0.066256
24,56,0.065922
1,65,0.065898
31,42,0.065804
22,43,0.065720
40,45,0.065653
8,15,0.065470
77,79,0.065386
13,17,0.065066
3,13,0.064946
37,51,0.064819
2,67,0.064792
1,75,0.064731
66,73,0.064378
24,29,0.064125
34,55,0.063927
4,26,0.063917
2,10,0.063854
24,45,0.063695
8,13,0.063606
66,75,0.063588
47,56,0.063576
44,45,0.063368
33,56,0.063352
47,52,0.063136
29,33,0.063021
11,16,0.062833
39,48,0.062801
28,42,0.062766
78,79,0.062736
26,49,0.062701
66,71,0.062589
6,16,0.062526
46,59,0.062139
67,73,0.062072
66,74,0.061925
4,7,0.061919
32,42,0.061800
21,39,0.061792
10,15,0.061742
43,57,0.061729
21,43,0.061560
31,46,0.061526
42,44,0.061516
19,35,0.061464
32,33,0.061455
6,7,0.061296
44,46,0.061241
33,44,0.061007
2,68,0.060899
48,56,0.060732
65,73,0.060687
2,64,0.060515
34,42,0.060440
18,22,0.060342
38,40,0.059999
49,58,0.059993
2,8,0.059912
65,75,0.059739
12,17,0.059734
31,52,0.059594
49,55,0.059179
46,51,0.059043
41,58,0.058612
63,68,0.058537
23,26,0.058534
3,9,0.058500
50,52,0.058399
59,63,0.058204
54,58,0.058186
9,14,0.058113
41,44,0.057731
42,46,0.057647
1,70,0.057593
7,13,0.057554
2,70,0.056885
2,65,0.056861
39,41,0.056852
65,74,0.056824
2,73,0.056795
35,38,0.056667
24,48,0.056408
38,53,0.056288
15,20,0.056245
51,58,0.055966
31,58,0.055765
55,59,0.055758
24,38,0.055608
1,72,0.055605
38,57,0.055586
21,32,0.055562
76,79,0.055443
36,43,0.055421
3,63,0.055413
31,56,0.055109
73,76,0.054901
9,13,0.054883
14,65,0.054868
58,63,0.054857
76,78,0.054831
38,41,0.054550
3,17,0.054548
