24,28,0.544661
53,58,0.472364
58,62,0.440840
45,58,0.378167
17,28,0.367148
17,24,0.364648
9,24,0.356978
9,28,0.345761
27,29,0.335933
45,53,0.325521
53,62,0.310744
9,17,0.305578
51,53,0.303860
20,21,0.300754
61,63,0.292706
5,6,0.281926
48,63,0.280612
41,42,0.275291
29,32,0.267306
55,59,0.262069
45,62,0.256374
33,34,0.254904
11,19,0.253425
18,19,0.248894
58,60,0.241703
51,52,0.241503
19,55,0.239240
46,47,0.234557
26,28,0.234199
15,17,0.232814
29,31,0.232272
15,16,0.232161
24,26,0.220023
47,55,0.219252
27,33,0.214556
28,45,0.213666
55,60,0.213477
20,23,0.212825
11,47,0.212329
55,57,0.210439
19,23,0.206642
24,45,0.203886
35,36,0.200419
8,29,0.198422
48,51,0.197566
6,7,0.192265
54,55,0.189600
12,29,0.188225
32,33,0.186791
8,13,0.185423
9,45,0.183848
8,27,0.181951
63,65,0.179387
19,25,0.178993
10,46,0.176644
40,41,0.175662
60,62,0.174118
61,67,0.173847
42,43,0.169907
51,58,0.168901
17,20,0.168658
63,66,0.166089
24,58,0.165177
27,32,0.164536
67,68,0.164298
14,16,0.164138
17,45,0.163276
38,39,0.163245
6,34,0.160922
44,49,0.160834
10,11,0.159568
61,66,0.159444
56,57,0.159326
9,12,0.158323
66,67,0.150232
40,42,0.150125
63,64,0.149322
9,58,0.148523
53,60,0.147840
36,37,0.145441
49,50,0.144989
37,38,0.143804
50,51,0.142825
21,23,0.142050
16,18,0.141939
28,58,0.141339
5,27,0.139448
20,22,0.139133
17,18,0.139048
20,24,0.138339
10,12,0.136200
52,54,0.135648
37,39,0.134934
10,26,0.134853
38,40,0.133683
45,48,0.133220
4,5,0.133174
13,16,0.132888
50,52,0.129689
45,51,0.128381
39,40,0.128303
32,34,0.128189
4,25,0.127993
9,15,0.126196
41,63,0.125942
20,28,0.125560
29,33,0.125272
48,53,0.124807
17,26,0.124773
14,15,0.123440
44,61,0.123279
24,53,0.121128
66,68,0.119555
34,36,0.119172
12,15,0.119127
15,18,0.119049
36,59,0.118888
27,61,0.117905
37,62,0.115795
17,58,0.115406
25,59,0.115237
34,35,0.114307
19,20,0.114295
36,60,0.113908
56,62,0.113193
9,26,0.113089
48,52,0.111832
9,53,0.111509
28,53,0.111486
32,35,0.110813
64,65,0.108492
5,32,0.107475
32,41,0.106968
36,39,0.106741
65,66,0.106298
29,30,0.105769
30,31,0.103617
53,54,0.103431
43,44,0.103338
13,14,0.103277
12,13,0.103097
5,33,0.102726
15,24,0.102695
64,66,0.101979
8,12,0.100559
10,14,0.099279
43,46,0.099069
44,63,0.098772
42,63,0.098407
46,60,0.097823
46,63,0.097602
68,69,0.096805
8,30,0.096044
4,6,0.095944
42,68,0.095823
42,61,0.095754
48,49,0.095652
2,3,0.095520
8,11,0.095321
12,48,0.093828
46,49,0.093797
11,18,0.093792
36,40,0.093648
8,9,0.093620
11,14,0.093151
6,27,0.092805
33,37,0.092797
3,4,0.092585
44,66,0.092538
9,62,0.091998
28,62,0.090878
31,32,0.090851
43,48,0.090370
49,51,0.090263
47,59,0.090062
