198,234,0.466032
193,234,0.444525
198,230,0.434229
194,198,0.400507
206,222,0.386773
233,237,0.385999
144,197,0.385008
162,236,0.381235
154,229,0.369864
55,57,0.369221
201,205,0.368482
192,234,0.341537
155,209,0.334421
164,165,0.323989
204,205,0.321603
190,191,0.320459
231,234,0.314212
198,237,0.313187
168,197,0.312777
193,195,0.309419
205,225,0.309304
167,171,0.288540
155,158,0.283156
193,231,0.280366
159,162,0.278288
206,219,0.275295
230,234,0.271888
205,230,0.269966
155,208,0.269687
161,165,0.268699
161,233,0.268354
143,144,0.267122
164,168,0.266937
204,208,0.266314
163,166,0.265014
158,161,0.263679
194,195,0.263437
148,208,0.262687
151,225,0.262062
161,236,0.261988
193,230,0.261562
151,155,0.260707
146,153,0.257393
158,236,0.257271
198,205,0.255218
193,198,0.254916
199,203,0.254151
151,205,0.254075
151,208,0.250875
161,197,0.250736
154,224,0.250447
119,123,0.249316
232,234,0.248415
194,197,0.247026
205,208,0.246939
193,204,0.243290
155,218,0.243076
201,204,0.242757
158,234,0.242191
221,225,0.240145
220,232,0.238715
197,201,0.238396
155,159,0.236104
209,213,0.235673
212,213,0.234709
231,236,0.234622
201,230,0.231492
222,226,0.231470
158,193,0.230982
161,232,0.230756
154,158,0.230003
155,230,0.229992
194,196,0.229938
149,152,0.229653
209,221,0.228526
228,232,0.228419
166,169,0.228352
151,152,0.227628
151,212,0.227393
151,209,0.226528
169,234,0.226246
202,226,0.226217
155,161,0.225018
233,234,0.224941
230,231,0.224610
161,166,0.224312
231,238,0.223257
154,232,0.223090
208,231,0.221655
204,236,0.221112
155,216,0.219576
155,220,0.218602
146,160,0.218311
198,233,0.218202
158,232,0.217387
161,237,0.217249
159,208,0.217063
167,204,0.216565
163,169,0.216424
205,221,0.216170
155,236,0.216060
152,208,0.215942
159,163,0.215767
208,212,0.215490
194,230,0.215097
162,208,0.214724
152,166,0.214250
205,231,0.214105
231,233,0.213995
195,199,0.213558
159,166,0.213525
232,235,0.212931
116,235,0.212038
230,233,0.210456
156,159,0.210254
163,164,0.209953
231,232,0.209753
220,224,0.209676
169,204,0.209133
208,236,0.208839
193,218,0.208502
158,213,0.207136
232,236,0.206636
205,209,0.206429
240,241,0.206216
137,138,0.206089
166,240,0.205090
158,233,0.204865
197,200,0.204145
234,237,0.203836
157,168,0.203435
204,216,0.203077
161,192,0.202857
204,225,0.202381
205,218,0.201566
161,193,0.201464
208,232,0.201422
193,232,0.201234
164,198,0.201221
225,232,0.200479
171,172,0.199926
230,232,0.199560
155,193,0.199532
159,236,0.199478
161,164,0.199376
159,169,0.198833
159,231,0.198795
166,238,0.198217
152,159,0.198115
204,231,0.197854
228,229,0.197836
151,206,0.197227
158,159,0.196904
166,208,0.196570
158,230,0.196364
213,216,0.196042
166,236,0.195783
161,238,0.195118
166,232,0.194971
155,169,0.194531
221,231,0.194384
169,231,0.194330
165,169,0.194248
151,166,0.193965
151,159,0.193730
223,231,0.193727
202,205,0.193240
160,164,0.193064
159,161,0.192904
152,231,0.192588
234,238,0.192467
141,142,0.192053
148,204,0.191864
234,236,0.191499
155,167,0.191127
162,231,0.190707
196,204,0.190571
209,218,0.189727
155,213,0.189705
151,193,0.189592
161,169,0.189454
151,161,0.189322
152,163,0.189187
202,225,0.188635
168,237,0.188554
233,236,0.188372
167,170,0.187877
147,204,0.187803
161,162,0.187793
179,187,0.187623
201,208,0.187519
18,22,0.187499
108,109,0.187477
162,165,0.187461
166,193,0.187011
204,234,0.186840
225,230,0.186837
231,240,0.186467
136,137,0.186185
208,238,0.185819
225,231,0.185503
209,212,0.185413
166,225,0.185020
149,156,0.184892
155,221,0.184867
229,233,0.184564
208,221,0.184257
155,217,0.183979
169,193,0.183240
155,231,0.183072
238,240,0.182911
155,204,0.182860
165,166,0.182856
161,234,0.182532
194,234,0.182440
225,234,0.182410
217,218,0.182275
236,240,0.182133
193,194,0.182047
193,208,0.181838
166,224,0.180989
169,208,0.180801
158,208,0.180734
191,231,0.180572
202,208,0.180348
193,236,0.180258
155,212,0.180070
193,238,0.180021
152,156,0.179997
236,237,0.179691
174,177,0.179405
154,155,0.179302
147,225,0.179163
209,217,0.178975
151,221,0.178878
204,209,0.178875
161,231,0.178634
232,241,0.178456
162,166,0.178408
166,170,0.178292
230,237,0.177928
161,208,0.177819
151,232,0.177678
220,236,0.177477
155,205,0.177456
156,204,0.177217
152,232,0.176916
145,166,0.176734
208,216,0.176425
166,192,0.176356
152,238,0.176159
155,166,0.175951
195,196,0.175857
172,204,0.175836
232,233,0.175485
151,199,0.175351
151,238,0.175339
236,238,0.175327
206,218,0.175296
164,166,0.175286
208,213,0.174817
226,231,0.174602
192,225,0.174286
152,169,0.174063
155,234,0.174028
165,225,0.173946
