206,207,0.233684
184,185,0.215530
183,184,0.188519
79,152,0.179888
185,189,0.163406
200,204,0.156939
119,120,0.154150
96,99,0.149241
79,81,0.147178
205,207,0.143245
65,82,0.142325
70,82,0.134638
205,206,0.134074
183,194,0.132842
83,95,0.132559
165,198,0.132341
184,194,0.132105
52,54,0.129607
104,105,0.123718
80,127,0.123594
99,128,0.123077
111,122,0.120131
45,46,0.119547
77,96,0.119011
50,208,0.118473
184,201,0.118341
58,59,0.116151
35,44,0.115743
112,115,0.113104
38,40,0.111803
82,92,0.111253
1,2,0.110202
33,34,0.110038
77,79,0.109876
190,195,0.109615
189,201,0.109400
52,56,0.108864
33,35,0.108645
69,79,0.107392
127,128,0.107358
29,32,0.107070
184,187,0.107064
122,182,0.104376
38,50,0.103820
80,82,0.103820
39,43,0.103278
69,86,0.103085
65,98,0.102795
117,119,0.102588
80,98,0.102499
21,22,0.102440
17,22,0.102292
69,176,0.101742
176,179,0.101736
157,161,0.101726
168,171,0.100801
52,65,0.100748
141,142,0.100671
147,148,0.100670
57,62,0.100212
43,45,0.099900
64,114,0.099870
50,54,0.099792
74,76,0.099526
178,184,0.099284
164,165,0.099205
34,35,0.098833
45,48,0.098444
180,182,0.098438
49,52,0.098159
67,92,0.097866
117,120,0.097177
35,37,0.096854
22,26,0.096621
86,97,0.096545
155,178,0.096294
65,80,0.096064
38,56,0.096035
147,151,0.095988
178,185,0.095877
196,199,0.095818
168,198,0.095787
48,159,0.095596
21,26,0.094060
149,163,0.093094
147,161,0.092899
50,53,0.092886
151,184,0.092518
197,207,0.092310
118,119,0.092282
38,94,0.092002
54,65,0.091903
195,199,0.091761
52,184,0.091556
132,192,0.091505
80,83,0.091339
201,207,0.091303
30,31,0.090875
69,97,0.090851
128,134,0.090773
120,121,0.090639
184,188,0.090390
1,26,0.090039
29,31,0.090028
170,173,0.089671
65,90,0.089649
113,118,0.089510
2,22,0.089209
188,208,0.089205
148,199,0.088967
40,49,0.088542
133,134,0.088487
87,89,0.088383
45,47,0.088360
207,208,0.088198
67,98,0.087845
118,124,0.087827
203,205,0.087713
53,84,0.087659
70,207,0.087565
12,14,0.087333
65,178,0.087310
195,204,0.086797
61,91,0.086724
149,153,0.086551
80,84,0.086535
141,205,0.086442
29,33,0.086342
2,21,0.086199
39,46,0.085956
108,125,0.085820
191,201,0.085750
177,180,0.085734
187,192,0.085655
147,150,0.085629
47,71,0.085571
