25,30,0.542825
13,17,0.452271
40,43,0.401303
21,25,0.396616
31,35,0.388438
23,25,0.387000
58,59,0.342256
43,47,0.339205
29,33,0.329597
8,9,0.323279
32,36,0.317266
49,80,0.308601
15,19,0.303847
14,30,0.303705
14,18,0.301335
26,28,0.280118
36,39,0.278377
54,55,0.278089
21,30,0.268908
37,38,0.263438
13,37,0.255893
14,34,0.250526
65,66,0.247103
13,16,0.246081
49,51,0.244662
24,25,0.244310
56,57,0.238680
10,35,0.237571
27,31,0.235926
60,65,0.235575
32,33,0.234775
71,73,0.225689
58,65,0.223882
33,34,0.220993
59,60,0.218961
59,64,0.218191
38,42,0.217989
38,39,0.215936
20,65,0.214704
13,34,0.213904
61,62,0.211779
20,59,0.211057
36,40,0.207234
45,46,0.200019
66,67,0.197867
45,53,0.197816
16,17,0.197076
10,34,0.196739
14,31,0.196182
23,27,0.193396
50,53,0.192675
60,66,0.192447
60,61,0.192071
9,10,0.191917
57,58,0.190017
9,11,0.188328
34,37,0.188128
77,78,0.187564
22,25,0.184402
17,58,0.181755
61,64,0.181092
58,60,0.179209
27,28,0.178122
85,86,0.177372
17,30,0.177217
18,27,0.176068
17,18,0.175860
64,65,0.175718
19,23,0.171985
80,84,0.170762
51,67,0.169295
20,22,0.168106
72,78,0.166838
11,15,0.166220
24,27,0.165748
47,84,0.165004
65,67,0.165002
68,70,0.164216
57,60,0.163334
14,27,0.163304
57,65,0.163147
70,72,0.162874
71,72,0.161830
51,54,0.160301
49,77,0.160080
23,24,0.160036
28,32,0.159270
54,66,0.158544
10,14,0.157841
14,15,0.157755
20,21,0.155037
75,79,0.154836
18,21,0.153294
38,41,0.153121
57,67,0.152917
9,12,0.152176
11,12,0.151451
24,59,0.151239
82,86,0.150975
21,24,0.150687
44,51,0.149742
16,19,0.148909
82,83,0.148860
76,79,0.148035
48,50,0.147600
32,47,0.147566
52,59,0.146474
72,73,0.145992
56,67,0.145335
11,14,0.145065
64,66,0.144112
59,65,0.143996
15,18,0.143894
12,15,0.143426
78,79,0.143303
80,81,0.142674
10,12,0.142112
15,39,0.141761
41,42,0.141651
52,67,0.139484
74,78,0.139008
8,16,0.138971
83,85,0.138067
62,63,0.137971
39,42,0.137393
48,49,0.137207
45,50,0.137022
8,10,0.136969
30,34,0.136809
74,77,0.136743
51,66,0.135069
39,40,0.134732
25,27,0.134130
43,66,0.134108
68,73,0.133352
29,32,0.133003
42,46,0.131676
76,78,0.130461
56,60,0.130104
70,71,0.130040
36,38,0.129970
84,85,0.129784
52,58,0.128703
72,75,0.128499
40,41,0.128426
22,24,0.126523
33,40,0.126419
52,65,0.126018
20,23,0.125661
29,41,0.125444
69,72,0.125176
8,64,0.123622
83,84,0.123315
22,59,0.123251
16,64,0.123199
26,29,0.122585
50,52,0.120586
55,56,0.120364
55,57,0.119935
69,70,0.119789
58,63,0.119524
58,64,0.119477
62,64,0.118943
61,65,0.118711
57,61,0.118709
22,29,0.118032
54,56,0.117777
20,60,0.117390
35,36,0.117004
9,64,0.116976
60,67,0.116746
29,40,0.116103
27,29,0.115671
17,41,0.115598
64,67,0.115568
53,54,0.115418
16,18,0.115170
37,57,0.115068
76,77,0.114547
66,68,0.113819
42,45,0.113612
32,39,0.113040
73,74,0.112629
57,70,0.112311
34,40,0.111959
41,43,0.111875
48,51,0.111473
63,65,0.111137
50,80,0.110931
52,71,0.110699
12,61,0.110229
70,73,0.110220
10,11,0.110131
16,60,0.109800
60,63,0.108245
32,53,0.107448
76,80,0.106563
47,83,0.105774
22,23,0.105516
57,66,0.105197
11,86,0.104779
72,76,0.104765
38,43,0.104720
63,66,0.104446
29,51,0.104324
44,66,0.103478
37,47,0.103429
45,66,0.103396
37,40,0.103302
51,73,0.103172
68,83,0.102986
37,51,0.102967
19,20,0.102945
12,62,0.102629
73,75,0.102622
41,51,0.102537
26,48,0.102532
50,86,0.102194
53,56,0.102043
81,82,0.102041
31,42,0.101997
13,57,0.101952
46,47,0.101875
11,36,0.101738
67,71,0.101733
34,35,0.101513
43,73,0.101462
12,19,0.101107
70,76,0.100868
79,86,0.100546
59,61,0.100253
87,88,0.100180
60,62,0.100031
15,27,0.099897
28,42,0.099796
55,68,0.099756
20,37,0.099499
21,44,0.099480
27,46,0.099400
29,38,0.099066
24,49,0.098981
10,13,0.098926
40,47,0.098812
52,66,0.098798
56,65,0.098758
75,76,0.098635
29,34,0.098445
15,25,0.098382
80,82,0.098339
47,49,0.098071
68,80,0.098010
26,27,0.097989
22,63,0.097303
41,44,0.097128
80,83,0.096973
82,84,0.096937
82,85,0.096825
53,55,0.096674
38,63,0.096650
15,28,0.096563
36,42,0.096368
42,50,0.096249
41,53,0.096128
13,29,0.095897
40,59,0.095501
58,61,0.095370
15,22,0.095261
31,32,0.095247
11,31,0.095238
31,34,0.095021
83,86,0.094810
60,64,0.094594
25,26,0.094540
38,80,0.094457
24,47,0.093880
22,27,0.093874
8,13,0.093795
13,14,0.093778
73,78,0.093359
47,55,0.093338
14,17,0.093273
84,87,0.092676
42,52,0.092446
40,68,0.092409
40,42,0.092387
56,66,0.092120
22,68,0.092085
43,46,0.092076
29,57,0.091869
57,68,0.091847
29,65,0.091734
38,40,0.091478
23,58,0.091475
33,52,0.091452
61,67,0.091330
63,67,0.090722
32,40,0.090554
53,84,0.090515
57,59,0.090505
16,21,0.090413
57,63,0.090367
42,47,0.090251
35,38,0.089907
67,73,0.089550
57,62,0.089216
58,62,0.089165
62,78,0.088891
26,82,0.088771
18,25,0.088740
23,30,0.088732
33,54,0.088034
41,66,0.088013
21,22,0.087802
24,80,0.087794
55,63,0.087781
17,24,0.087708
67,68,0.087231
11,35,0.087085
20,67,0.086604
46,82,0.086394
27,32,0.086212
18,39,0.086185
70,78,0.085692
21,28,0.085338
41,56,0.084987
39,49,0.084736
45,72,0.084641
60,73,0.084596
33,37,0.084526
59,66,0.084428
16,33,0.084423
51,53,0.084367
33,36,0.084250
38,47,0.084156
23,85,0.083740
29,73,0.083585
17,52,0.083475
34,36,0.083466
31,84,0.083436
77,80,0.083294
10,31,0.083291
59,63,0.083263
37,45,0.083254
12,18,0.083027
40,44,0.082845
80,85,0.082741
12,86,0.082719
80,86,0.082707
20,57,0.082620
18,20,0.082556
51,61,0.082393
47,80,0.082028
77,81,0.081886
18,30,0.081651
30,32,0.081533
12,14,0.081372
41,65,0.081154
10,15,0.081099
22,40,0.080945
23,56,0.080886
34,53,0.080645
63,64,0.080438
16,58,0.080329
37,65,0.080176
35,42,0.080049
9,24,0.079939
20,30,0.079848
11,56,0.079735
73,76,0.079635
28,47,0.079599
30,33,0.079490
43,68,0.079397
54,61,0.079343
62,76,0.079234
12,82,0.079123
71,76,0.078945
14,82,0.078698
16,30,0.078560
55,61,0.078316
90,91,0.078218
24,40,0.078216
14,26,0.077914
21,60,0.077830
68,76,0.077649
51,52,0.077561
11,28,0.077522
64,81,0.077516
20,45,0.077390
8,43,0.077320
78,86,0.077288
51,57,0.077252
29,71,0.077249
29,31,0.077134
56,58,0.077001
17,19,0.076761
78,82,0.076503
26,32,0.076477
56,74,0.076465
