17,18,0.245624
15,47,0.239435
99,113,0.232641
17,97,0.229120
23,26,0.225768
111,112,0.212595
23,99,0.194400
18,96,0.192795
18,97,0.192625
94,104,0.184142
96,97,0.176535
131,135,0.173457
3,4,0.172666
19,22,0.172589
95,107,0.171629
43,49,0.167637
17,96,0.160307
94,115,0.159225
98,103,0.156815
43,93,0.150237
18,22,0.147520
99,100,0.144729
128,132,0.144327
26,52,0.142384
64,67,0.140183
97,113,0.140083
46,93,0.139338
132,133,0.138865
91,93,0.138487
17,47,0.136750
7,55,0.135288
89,116,0.133875
15,16,0.133157
78,106,0.132551
76,84,0.132445
47,49,0.131713
128,131,0.128853
76,92,0.127050
49,96,0.126893
58,122,0.126621
47,97,0.126335
32,99,0.125655
8,117,0.124438
95,115,0.123999
122,123,0.123980
18,23,0.123865
123,129,0.123842
127,134,0.123491
15,17,0.123118
99,117,0.122811
41,48,0.122767
91,114,0.122066
43,96,0.121985
32,105,0.121003
110,112,0.120045
90,93,0.119938
43,47,0.119519
17,23,0.117920
90,94,0.117779
58,120,0.117756
121,123,0.115762
62,109,0.115571
79,83,0.114184
92,115,0.113188
132,135,0.112743
18,113,0.112741
74,108,0.112706
34,35,0.112514
18,47,0.112281
43,44,0.112037
10,115,0.111843
16,17,0.111669
31,69,0.111429
29,99,0.111308
20,38,0.111053
31,71,0.109983
16,48,0.108880
43,90,0.108351
10,27,0.107261
104,120,0.107249
84,88,0.106972
90,106,0.106930
76,106,0.106877
7,110,0.106648
26,99,0.106484
94,114,0.106077
97,102,0.105981
9,55,0.105877
6,123,0.105698
5,117,0.105540
133,136,0.104686
92,94,0.104449
30,39,0.103777
92,93,0.103688
12,99,0.103530
73,88,0.103395
24,28,0.103084
96,113,0.102879
8,67,0.102794
93,95,0.102518
4,61,0.102417
16,47,0.102376
8,116,0.102247
25,33,0.102229
51,80,0.102069
69,119,0.102061
98,105,0.102031
77,78,0.101831
74,77,0.101684
23,115,0.101567
121,122,0.101489
131,132,0.101309
97,99,0.100191
25,64,0.100097
13,51,0.099980
12,37,0.099182
76,94,0.098917
94,95,0.098195
16,97,0.098025
131,134,0.097632
73,84,0.097345
128,133,0.097281
17,49,0.096994
128,136,0.096936
25,100,0.096345
58,76,0.095807
3,79,0.095358
49,50,0.094916
18,49,0.094914
