29,41,0.621063
16,17,0.497073
15,16,0.488799
39,42,0.428479
41,43,0.394880
13,29,0.387925
31,33,0.373173
21,32,0.362539
43,44,0.358743
16,18,0.357181
17,34,0.355347
15,17,0.346157
45,46,0.325572
5,22,0.318456
22,27,0.289537
22,23,0.289232
28,29,0.277594
4,5,0.274315
2,5,0.273105
14,20,0.272717
2,22,0.262664
3,5,0.257568
26,27,0.256773
14,31,0.253351
12,13,0.251950
42,43,0.247868
33,42,0.245946
20,31,0.245624
8,9,0.236861
4,7,0.235447
33,39,0.235364
38,44,0.230730
2,3,0.229909
40,41,0.212202
33,36,0.211379
31,42,0.209434
30,32,0.209329
39,43,0.202706
14,33,0.199011
13,41,0.196465
15,18,0.191173
28,40,0.191103
20,33,0.188330
34,35,0.184787
22,26,0.183551
2,27,0.182096
15,41,0.181261
5,6,0.177263
23,30,0.176024
6,14,0.174856
4,6,0.173584
44,45,0.173515
33,37,0.171529
31,36,0.170378
5,8,0.169606
18,39,0.167693
22,29,0.166733
17,19,0.166314
36,37,0.166193
19,32,0.164752
16,37,0.163906
31,39,0.163738
23,28,0.163582
18,20,0.162995
14,39,0.161061
46,48,0.160157
3,4,0.160136
7,8,0.159554
34,37,0.159254
6,20,0.158647
15,43,0.158261
5,27,0.158155
34,36,0.158071
19,21,0.154699
2,4,0.152688
14,16,0.151435
8,13,0.148603
11,12,0.146153
22,28,0.145991
27,28,0.145637
21,30,0.141424
14,18,0.140253
11,13,0.139297
28,30,0.136207
47,48,0.134309
6,31,0.131886
46,47,0.130717
15,34,0.129365
36,46,0.127586
4,22,0.126618
38,46,0.126251
6,7,0.125962
19,34,0.124948
44,46,0.123649
8,27,0.122562
40,43,0.120598
16,34,0.118345
35,36,0.116899
5,26,0.116683
6,8,0.115915
24,25,0.115835
32,34,0.115077
31,37,0.113040
44,47,0.110773
14,42,0.110558
14,17,0.108222
7,9,0.107356
45,47,0.106943
37,42,0.106712
23,27,0.106516
48,49,0.105682
19,20,0.104698
6,9,0.104061
9,13,0.103591
37,45,0.103476
6,33,0.100919
41,42,0.100645
37,43,0.096331
37,39,0.094263
39,40,0.092686
23,24,0.088971
20,42,0.087110
18,19,0.087105
13,15,0.087041
10,12,0.086816
23,26,0.085831
13,14,0.085252
4,9,0.084428
25,26,0.084351
3,6,0.084143
3,22,0.083588
20,29,0.083229
32,35,0.082804
9,10,0.081862
2,6,0.079682
16,19,0.078269
16,42,0.077584
38,40,0.076504
4,29,0.076383
6,42,0.075942
9,12,0.075939
22,24,0.074253
18,31,0.072386
35,38,0.071107
18,42,0.070337
26,28,0.069590
49,50,0.069329
10,11,0.069302
13,22,0.067689
24,26,0.067627
47,49,0.066850
9,11,0.065903
20,39,0.065529
21,29,0.065122
18,33,0.064090
7,10,0.063848
38,39,0.063799
5,7,0.063729
26,30,0.063185
3,26,0.063108
5,9,0.061277
